21000 46 217
21000 54 95
21000 54 107
21000 55 109
21000 57 109
21000 57 202
21000 57 197
21000 57 133
21000 57 210
21000 59 192
21000 59 202
21000 61 70
21000 62 143
21000 64 133
21000 64 210
21000 64 158
21000 64 201
21000 69 171
21000 70 150
21000 70 151
21000 71 103
21000 74 160
21000 75 222
21000 75 77
21000 76 132
21000 80 132
21000 85 203
21000 86 100
21000 92 149
21000 95 146
21000 95 160
21000 96 112
21000 96 219
21000 96 99
21000 96 146
21000 100 150
21000 105 160
21000 107 169
21000 109 182
21000 109 210
21000 109 158
21000 109 126
21000 109 201
21000 109 133
21000 109 135
21000 110 150
21000 112 146
21000 112 115
21000 117 142
21000 121 192
21000 121 201
21000 121 135
21000 123 182
21000 123 133
21000 123 171
21000 123 162
21000 123 186
21000 125 157
21000 125 165
21000 125 162
21000 126 197
21000 126 201
21000 129 222
21000 131 140
21000 131 162
21000 131 142
21000 131 132
21000 131 223
21000 132 170
21000 132 147
21000 132 201
21000 132 162
21000 133 135
21000 133 210
21000 134 202
21000 135 210
21000 135 232
21000 135 182
21000 135 148
21000 135 170
21000 140 177
21000 142 218
21000 142 234
21000 143 147
21000 149 227
21000 153 164
21000 153 161
21000 156 157
21000 157 172
21000 158 201
21000 158 202
21000 162 202
21000 165 202
21000 166 240
21000 171 182
21000 171 188
21000 192 202
21000 192 197
21000 201 202
21000 201 220
21000 201 227
21000 205 234
21000 208 221
21000 218 234
21000 221 225
21000 224 225
21000 228 234
21000 229 234
21300 1 70
21300 1 71
21300 1 32
21300 1 7
21300 1 150
21300 1 61
21300 1 27
21300 1 29
21300 1 15
21300 3 195
21300 3 219
21300 3 7
21300 6 95
21300 7 25
21300 7 29
21300 7 39
21300 7 86
21300 7 151
21300 7 31
21300 7 166
21300 10 29
21300 12 70
21300 12 24
21300 12 184
21300 12 103
21300 12 220
21300 13 70
21300 14 22
21300 18 219
21300 20 29
21300 20 196
21300 22 34
21300 24 32
21300 24 29
21300 25 70
21300 26 61
21300 26 219
21300 26 151
21300 27 70
21300 29 31
21300 29 100
21300 32 61
21300 33 208
21300 33 221
21300 37 187
21300 37 53
21300 37 196
21300 43 103
21300 49 85
21300 53 196
21300 54 95
21300 54 107
21300 54 196
21300 54 184
21300 54 85
21300 55 109
21300 55 135
21300 59 62
21300 64 158
21300 64 201
21300 64 143
21300 64 147
21300 64 68
21300 69 147
21300 70 151
21300 70 150
21300 71 126
21300 71 103
21300 71 204
21300 75 77
21300 75 222
21300 82 234
21300 85 191
21300 85 200
21300 89 218
21300 92 149
21300 93 191
21300 93 208
21300 94 113
21300 94 219
21300 94 111
21300 95 160
21300 95 96
21300 96 160
21300 98 112
21300 98 102
21300 98 169
21300 98 146
21300 108 235
21300 109 182
21300 109 126
21300 109 158
21300 109 210
21300 109 140
21300 109 135
21300 109 137
21300 109 121
21300 111 113
21300 112 231
21300 112 146
21300 112 235
21300 112 113
21300 113 114
21300 113 219
21300 113 235
21300 114 169
21300 121 201
21300 121 135
21300 125 157
21300 125 165
21300 125 162
21300 125 234
21300 126 197
21300 126 201
21300 126 140
21300 127 234
21300 129 222
21300 131 140
21300 131 132
21300 132 201
21300 132 139
21300 135 210
21300 135 182
21300 135 232
21300 135 140
21300 135 201
21300 139 192
21300 140 177
21300 140 143
21300 140 201
21300 143 197
21300 143 201
21300 147 182
21300 147 201
21300 147 148
21300 151 161
21300 153 157
21300 157 172
21300 157 166
21300 157 176
21300 158 201
21300 171 182
21300 184 225
21300 184 220
21300 184 219
21300 190 196
21300 192 197
21300 196 219
21300 201 220
21300 204 234
21300 204 218
21300 205 234
21300 208 221
21300 219 235
21300 220 234
21300 228 234
21300 229 234
21600 1 7
21600 1 15
21600 3 7
21600 4 150
21600 5 19
21600 6 20
21600 6 25
21600 7 25
21600 7 86
21600 7 39
21600 7 129
21600 7 172
21600 7 216
21600 7 229
21600 12 24
21600 13 19
21600 13 20
21600 13 31
21600 19 150
21600 20 154
21600 20 151
21600 20 105
21600 24 32
21600 25 70
21600 27 100
21600 32 42
21600 33 221
21600 33 84
21600 35 105
21600 35 150
21600 36 217
21600 42 129
21600 42 84
21600 42 190
21600 59 172
21600 60 140
21600 60 137
21600 60 116
21600 62 232
21600 64 143
21600 64 147
21600 64 68
21600 69 147
21600 70 150
21600 74 82
21600 74 154
21600 75 222
21600 76 215
21600 80 215
21600 80 210
21600 80 229
21600 80 154
21600 82 234
21600 84 225
21600 84 187
21600 84 154
21600 85 200
21600 87 124
21600 89 218
21600 91 216
21600 94 111
21600 94 219
21600 94 113
21600 95 160
21600 95 169
21600 97 99
21600 99 169
21600 104 114
21600 107 169
21600 109 140
21600 109 182
21600 111 113
21600 111 169
21600 112 115
21600 112 113
21600 112 154
21600 113 114
21600 113 235
21600 113 169
21600 114 169
21600 115 154
21600 116 210
21600 116 121
21600 121 135
21600 121 232
21600 124 210
21600 124 127
21600 124 154
21600 126 140
21600 126 197
21600 126 172
21600 127 234
21600 129 222
21600 132 170
21600 133 154
21600 135 182
21600 135 140
21600 135 170
21600 137 140
21600 139 192
21600 140 143
21600 140 177
21600 140 201
21600 142 218
21600 143 197
21600 143 201
21600 143 148
21600 143 147
21600 147 172
21600 148 210
21600 150 151
21600 152 240
21600 152 167
21600 154 210
21600 156 240
21600 157 176
21600 167 181
21600 171 188
21600 171 182
21600 172 210
21600 176 180
21600 178 180
21600 182 197
21600 197 210
21600 200 225
21600 218 234
21600 228 234
21900 1 27
21900 1 15
21900 5 19
21900 5 86
21900 6 95
21900 7 39
21900 7 86
21900 7 25
21900 11 23
21900 11 16
21900 11 35
21900 11 107
21900 11 105
21900 11 180
21900 13 31
21900 14 86
21900 19 150
21900 20 105
21900 20 107
21900 20 86
21900 20 176
21900 20 227
21900 20 228
21900 23 35
21900 24 32
21900 24 29
21900 24 227
21900 24 105
21900 24 176
21900 25 70
21900 25 107
21900 25 35
21900 29 31
21900 29 86
21900 33 84
21900 35 105
21900 37 221
21900 48 160
21900 48 115
21900 48 94
21900 51 190
21900 54 95
21900 55 109
21900 57 68
21900 57 197
21900 57 66
21900 57 131
21900 60 137
21900 60 116
21900 60 140
21900 60 131
21900 60 227
21900 62 232
21900 64 68
21900 65 182
21900 65 131
21900 65 68
21900 68 132
21900 68 69
21900 69 132
21900 72 131
21900 73 203
21900 73 190
21900 73 217
21900 73 214
21900 73 225
21900 74 82
21900 75 222
21900 76 215
21900 77 129
21900 80 228
21900 82 234
21900 84 225
21900 84 187
21900 85 200
21900 87 124
21900 89 218
21900 89 129
21900 89 91
21900 89 228
21900 89 227
21900 91 216
21900 93 208
21900 93 214
21900 94 111
21900 94 160
21900 95 169
21900 95 104
21900 99 169
21900 99 146
21900 107 203
21900 109 121
21900 109 182
21900 109 210
21900 109 135
21900 109 126
21900 109 137
21900 111 169
21900 113 169
21900 115 160
21900 116 121
21900 116 131
21900 121 232
21900 129 228
21900 131 132
21900 134 228
21900 137 140
21900 141 227
21900 142 218
21900 146 160
21900 150 151
21900 152 167
21900 152 228
21900 154 176
21900 154 155
21900 154 173
21900 154 167
21900 154 178
21900 154 162
21900 154 157
21900 158 183
21900 167 181
21900 167 176
21900 170 197
21900 171 228
21900 176 180
21900 176 227
21900 179 214
21900 182 197
21900 185 221
21900 190 196
21900 190 214
21900 192 197
21900 197 210
21900 203 221
21900 207 228
21900 212 228
21900 212 227
21900 227 228
22200 4 26
22200 4 21
22200 9 61
22200 16 30
22200 17 18
22200 18 39
22200 21 26
22200 24 32
22200 34 43
22200 41 43
22200 47 119
22200 48 119
22200 52 119
22200 55 109
22200 55 121
22200 55 69
22200 58 139
22200 59 139
22200 63 145
22200 72 139
22200 72 192
22200 73 225
22200 73 217
22200 73 203
22200 73 187
22200 81 119
22200 81 136
22200 82 234
22200 89 91
22200 91 204
22200 94 111
22200 94 113
22200 94 235
22200 95 169
22200 96 113
22200 97 235
22200 97 101
22200 97 111
22200 97 153
22200 97 104
22200 97 106
22200 97 112
22200 97 102
22200 98 112
22200 99 169
22200 101 235
22200 101 153
22200 104 235
22200 104 153
22200 106 153
22200 110 235
22200 111 169
22200 111 113
22200 111 235
22200 112 153
22200 112 113
22200 113 235
22200 113 114
22200 114 169
22200 114 235
22200 119 136
22200 125 167
22200 130 204
22200 133 139
22200 139 192
22200 139 177
22200 142 218
22200 142 220
22200 152 167
22200 153 235
22200 157 167
22200 158 192
22200 158 201
22200 158 188
22200 160 235
22200 161 167
22200 167 181
22200 167 178
22200 167 176
22200 169 235
22200 170 197
22200 171 188
22200 177 192
22200 183 192
22200 185 208
22200 187 196
22200 188 192
22200 190 196
22200 192 201
22200 212 227
22200 235 240
22500 2 9
22500 4 19
22500 6 9
22500 9 61
22500 9 70
22500 9 71
22500 9 21
22500 12 81
22500 15 39
22500 27 100
22500 34 43
22500 34 39
22500 37 119
22500 39 43
22500 40 119
22500 42 187
22500 42 196
22500 51 81
22500 55 109
22500 55 72
22500 55 64
22500 55 63
22500 55 145
22500 56 135
22500 58 183
22500 63 72
22500 65 131
22500 65 182
22500 72 116
22500 72 137
22500 79 90
22500 81 119
22500 81 136
22500 82 234
22500 82 90
22500 87 90
22500 87 241
22500 87 237
22500 90 205
22500 90 234
22500 92 222
22500 94 111
22500 96 113
22500 96 111
22500 96 97
22500 97 101
22500 97 153
22500 97 112
22500 97 104
22500 97 111
22500 97 235
22500 97 102
22500 97 108
22500 97 106
22500 97 114
22500 97 110
22500 98 102
22500 99 146
22500 101 153
22500 101 235
22500 101 111
22500 101 112
22500 101 146
22500 102 153
22500 104 153
22500 104 112
22500 104 108
22500 104 169
22500 104 106
22500 106 153
22500 106 169
22500 106 113
22500 106 111
22500 108 169
22500 108 153
22500 111 113
22500 111 169
22500 111 235
22500 112 153
22500 112 113
22500 113 114
22500 113 169
22500 114 235
22500 116 121
22500 119 200
22500 120 222
22500 124 222
22500 125 181
22500 128 171
22500 129 222
22500 130 204
22500 130 142
22500 130 222
22500 138 222
22500 139 192
22500 142 220
22500 142 218
22500 142 222
22500 147 171
22500 147 192
22500 152 167
22500 152 181
22500 152 173
22500 152 159
22500 152 175
22500 152 157
22500 152 163
22500 152 176
22500 153 235
22500 153 240
22500 157 167
22500 158 188
22500 158 183
22500 159 181
22500 161 181
22500 167 178
22500 168 181
22500 170 197
22500 171 188
22500 171 194
22500 177 192
22500 182 197
22500 183 192
22500 183 201
22500 185 217
22500 186 199
22500 187 196
22500 187 217
22500 188 192
22500 197 210
22500 211 222
22500 218 222
22500 220 222
22500 222 223
22800 2 9
22800 2 7
22800 5 71
22800 6 9
22800 9 70
22800 12 31
22800 12 86
22800 13 31
22800 14 31
22800 15 39
22800 15 17
22800 15 43
22800 16 30
22800 17 43
22800 17 30
22800 27 100
22800 29 71
22800 29 150
22800 31 151
22800 33 200
22800 34 39
22800 37 119
22800 37 200
22800 37 52
22800 42 85
22800 47 189
22800 50 200
22800 51 81
22800 52 200
22800 55 145
22800 55 72
22800 55 109
22800 56 63
22800 56 123
22800 57 123
22800 58 139
22800 58 63
22800 63 72
22800 63 137
22800 63 123
22800 63 121
22800 63 145
22800 65 137
22800 72 137
22800 81 136
22800 81 189
22800 82 229
22800 82 88
22800 82 228
22800 85 185
22800 85 217
22800 85 219
22800 85 213
22800 87 241
22800 87 237
22800 87 90
22800 87 228
22800 88 229
22800 88 237
22800 90 205
22800 90 234
22800 90 237
22800 92 222
22800 93 200
22800 94 113
22800 94 240
22800 94 96
22800 94 114
22800 95 114
22800 95 240
22800 95 108
22800 95 102
22800 95 112
22800 95 106
22800 95 98
22800 95 169
22800 96 113
22800 96 115
22800 96 114
22800 97 102
22800 97 106
22800 98 112
22800 98 106
22800 98 104
22800 98 169
22800 98 113
22800 98 231
22800 99 169
22800 99 104
22800 101 146
22800 101 111
22800 102 114
22800 102 240
22800 103 169
22800 104 108
22800 104 106
22800 104 169
22800 106 169
22800 106 113
22800 106 115
22800 106 160
22800 108 169
22800 108 153
22800 108 240
22800 110 235
22800 111 113
22800 113 235
22800 113 169
22800 113 114
22800 114 169
22800 114 240
22800 115 169
22800 117 222
22800 120 222
22800 121 123
22800 123 137
22800 124 222
22800 125 167
22800 128 171
22800 129 222
22800 130 204
22800 130 142
22800 130 222
22800 130 218
22800 131 170
22800 132 141
22800 133 177
22800 133 171
22800 138 222
22800 138 142
22800 141 194
22800 142 222
22800 142 218
22800 142 223
22800 147 171
22800 152 159
22800 155 172
22800 161 167
22800 162 169
22800 166 175
22800 168 178
22800 169 240
22800 169 231
22800 170 197
22800 170 210
22800 171 188
22800 171 194
22800 171 182
22800 171 177
22800 171 210
22800 171 197
22800 177 192
22800 189 200
22800 194 210
22800 204 222
22800 205 228
22800 205 234
22800 205 229
22800 207 222
22800 211 222
22800 211 218
22800 214 217
22800 218 222
22800 218 227
22800 220 222
22800 222 223
22800 228 229
22800 229 238
23100 4 71
23100 6 25
23100 6 22
23100 15 39
23100 15 17
23100 15 41
23100 16 20
23100 17 43
23100 17 31
23100 18 151
23100 20 151
23100 20 30
23100 20 23
23100 22 61
23100 27 35
23100 27 32
23100 29 150
23100 31 41
23100 31 43
23100 33 200
23100 33 40
23100 33 136
23100 33 47
23100 35 43
23100 37 119
23100 37 50
23100 40 189
23100 42 85
23100 42 84
23100 42 186
23100 45 189
23100 46 50
23100 47 189
23100 47 50
23100 47 54
23100 50 200
23100 50 189
23100 50 51
23100 50 54
23100 55 145
23100 55 72
23100 56 63
23100 56 123
23100 56 135
23100 57 123
23100 57 62
23100 57 126
23100 57 121
23100 59 121
23100 62 121
23100 62 126
23100 62 68
23100 62 123
23100 62 109
23100 63 123
23100 63 145
23100 63 121
23100 65 68
23100 65 123
23100 66 145
23100 67 150
23100 68 121
23100 68 126
23100 68 145
23100 72 116
23100 72 121
23100 79 88
23100 80 88
23100 81 136
23100 82 229
23100 82 88
23100 82 228
23100 83 238
23100 85 185
23100 85 219
23100 85 213
23100 85 196
23100 87 237
23100 88 229
23100 88 237
23100 92 142
23100 94 111
23100 94 113
23100 94 110
23100 94 112
23100 94 115
23100 95 112
23100 95 106
23100 95 240
23100 95 108
23100 95 102
23100 95 235
23100 95 160
23100 95 110
23100 95 153
23100 95 113
23100 96 111
23100 97 153
23100 98 231
23100 98 112
23100 99 104
23100 99 153
23100 101 153
23100 101 112
23100 101 235
23100 101 111
23100 104 106
23100 104 169
23100 104 108
23100 104 153
23100 106 113
23100 106 115
23100 106 160
23100 106 153
23100 106 112
23100 106 114
23100 106 107
23100 108 235
23100 108 160
23100 108 111
23100 108 110
23100 110 235
23100 110 113
23100 110 112
23100 110 153
23100 111 235
23100 111 113
23100 111 169
23100 111 160
23100 112 153
23100 112 113
23100 113 235
23100 113 169
23100 113 114
23100 113 115
23100 114 235
23100 115 169
23100 115 235
23100 116 126
23100 117 222
23100 121 123
23100 121 126
23100 122 218
23100 123 145
23100 123 126
23100 124 222
23100 124 142
23100 127 218
23100 128 171
23100 130 204
23100 130 142
23100 130 222
23100 130 218
23100 131 192
23100 133 171
23100 133 143
23100 133 192
23100 133 147
23100 134 192
23100 135 145
23100 138 222
23100 139 192
23100 139 171
23100 141 194
23100 142 223
23100 142 218
23100 142 215
23100 142 212
23100 142 206
23100 143 171
23100 146 153
23100 147 171
23100 147 192
23100 147 202
23100 149 218
23100 152 159
23100 153 235
23100 153 178
23100 161 181
23100 166 173
23100 168 178
23100 170 210
23100 170 197
23100 171 182
23100 171 210
23100 171 188
23100 171 194
23100 171 177
23100 171 197
23100 171 192
23100 171 201
23100 177 192
23100 185 224
23100 185 196
23100 185 219
23100 187 196
23100 192 232
23100 194 210
23100 204 218
23100 205 229
23100 211 218
23100 213 219
23100 213 225
23100 216 218
23100 228 229
23100 229 238
23100 237 238
23400 0 26
23400 2 9
23400 2 7
23400 5 6
23400 6 9
23400 6 29
23400 6 61
23400 9 70
23400 13 30
23400 15 39
23400 15 17
23400 15 41
23400 15 32
23400 16 30
23400 16 86
23400 17 86
23400 18 151
23400 22 29
23400 24 41
23400 27 32
23400 27 35
23400 29 71
23400 30 86
23400 30 39
23400 31 41
23400 33 119
23400 37 200
23400 37 119
23400 37 52
23400 37 50
23400 37 136
23400 37 51
23400 37 47
23400 40 189
23400 42 184
23400 46 50
23400 46 136
23400 47 50
23400 50 51
23400 50 189
23400 50 200
23400 50 54
23400 50 119
23400 51 119
23400 52 200
23400 55 72
23400 56 123
23400 57 121
23400 57 62
23400 57 126
23400 57 69
23400 58 65
23400 59 121
23400 59 145
23400 62 126
23400 62 123
23400 62 109
23400 62 121
23400 63 123
23400 63 121
23400 65 68
23400 65 123
23400 65 66
23400 65 109
23400 65 72
23400 65 145
23400 66 123
23400 66 121
23400 68 121
23400 68 145
23400 68 126
23400 68 232
23400 72 116
23400 72 121
23400 72 109
23400 72 145
23400 73 84
23400 79 237
23400 79 80
23400 80 237
23400 82 228
23400 83 238
23400 83 237
23400 83 241
23400 84 184
23400 84 213
23400 84 219
23400 84 224
23400 84 221
23400 85 185
23400 87 228
23400 90 205
23400 90 234
23400 92 142
23400 93 119
23400 93 136
23400 94 110
23400 94 240
23400 94 104
23400 94 108
23400 95 98
23400 95 235
23400 95 108
23400 95 112
23400 96 101
23400 96 104
23400 96 235
23400 96 102
23400 96 107
23400 96 114
23400 97 153
23400 97 106
23400 97 235
23400 98 112
23400 98 231
23400 98 104
23400 98 169
23400 99 104
23400 99 115
23400 101 112
23400 101 114
23400 102 235
23400 104 108
23400 104 146
23400 104 235
23400 104 153
23400 106 113
23400 107 114
23400 108 235
23400 108 111
23400 108 110
23400 108 160
23400 108 115
23400 109 123
23400 110 112
23400 110 113
23400 110 235
23400 111 113
23400 111 160
23400 111 235
23400 111 169
23400 112 113
23400 112 153
23400 113 115
23400 113 114
23400 113 235
23400 114 235
23400 115 235
23400 116 126
23400 119 136
23400 119 200
23400 121 126
23400 121 123
23400 122 220
23400 123 145
23400 123 126
23400 127 212
23400 128 171
23400 130 204
23400 130 222
23400 130 218
23400 131 170
23400 131 192
23400 133 192
23400 133 147
23400 133 139
23400 134 139
23400 134 147
23400 135 145
23400 139 192
23400 139 202
23400 139 183
23400 140 147
23400 141 194
23400 142 215
23400 147 192
23400 147 188
23400 149 223
23400 153 235
23400 156 174
23400 168 178
23400 169 231
23400 170 210
23400 170 197
23400 170 177
23400 171 197
23400 171 192
23400 171 188
23400 171 177
23400 171 201
23400 171 194
23400 172 173
23400 173 174
23400 183 202
23400 187 224
23400 188 232
23400 194 210
23400 204 206
23400 205 234
23400 205 229
23400 205 237
23400 207 220
23400 207 216
23400 211 218
23400 211 222
23400 222 223
23400 230 238
23400 237 241
23700 1 19
23700 2 9
23700 2 19
23700 5 6
23700 6 9
23700 7 19
23700 8 19
23700 9 70
23700 12 30
23700 13 30
23700 13 24
23700 13 32
23700 13 14
23700 15 39
23700 15 41
23700 16 86
23700 18 151
23700 19 61
23700 19 70
23700 19 28
23700 24 41
23700 27 35
23700 30 86
23700 30 151
23700 30 100
23700 31 43
23700 33 119
23700 36 51
23700 37 200
23700 37 136
23700 37 51
23700 37 50
23700 37 47
23700 37 189
23700 37 119
23700 37 54
23700 37 40
23700 37 48
23700 37 45
23700 40 189
23700 46 136
23700 47 189
23700 47 136
23700 47 200
23700 49 51
23700 50 119
23700 50 189
23700 51 119
23700 51 200
23700 51 52
23700 54 136
23700 55 72
23700 55 137
23700 55 62
23700 56 123
23700 56 65
23700 56 72
23700 57 62
23700 57 126
23700 57 60
23700 58 65
23700 59 145
23700 59 62
23700 59 135
23700 60 135
23700 60 145
23700 60 69
23700 60 62
23700 60 109
23700 62 121
23700 62 109
23700 62 69
23700 63 65
23700 63 69
23700 65 66
23700 65 145
23700 65 109
23700 65 68
23700 65 72
23700 67 150
23700 72 109
23700 73 84
23700 73 187
23700 73 214
23700 74 234
23700 76 237
23700 78 234
23700 78 79
23700 78 237
23700 78 80
23700 78 83
23700 79 237
23700 79 234
23700 79 80
23700 79 238
23700 80 237
23700 80 234
23700 80 205
23700 80 87
23700 81 200
23700 82 229
23700 83 237
23700 83 241
23700 83 234
23700 84 213
23700 84 224
23700 85 213
23700 87 228
23700 87 237
23700 87 234
23700 90 234
23700 90 205
23700 91 237
23700 91 234
23700 92 142
23700 93 119
23700 93 136
23700 94 108
23700 94 104
23700 94 231
23700 94 160
23700 95 106
23700 95 98
23700 96 104
23700 96 114
23700 96 107
23700 96 102
23700 97 106
23700 97 235
23700 97 153
23700 97 110
23700 97 240
23700 98 104
23700 98 231
23700 98 169
23700 98 112
23700 98 240
23700 98 108
23700 98 106
23700 99 104
23700 101 114
23700 101 111
23700 102 112
23700 104 108
23700 104 146
23700 104 153
23700 104 115
23700 106 160
23700 106 107
23700 106 115
23700 106 161
23700 106 108
23700 106 231
23700 106 240
23700 106 111
23700 106 168
23700 107 240
23700 108 115
23700 108 111
23700 108 110
23700 108 240
23700 108 160
23700 108 114
23700 111 169
23700 111 160
23700 111 231
23700 113 115
23700 116 126
23700 119 136
23700 119 200
23700 122 212
23700 122 207
23700 123 145
23700 124 222
23700 124 212
23700 125 168
23700 127 212
23700 128 171
23700 128 147
23700 130 142
23700 131 192
23700 131 170
23700 131 177
23700 133 139
23700 133 147
23700 134 139
23700 134 210
23700 134 147
23700 135 145
23700 136 200
23700 136 189
23700 138 212
23700 139 202
23700 139 171
23700 139 210
23700 139 140
23700 141 194
23700 141 147
23700 142 206
23700 142 215
23700 143 202
23700 144 212
23700 147 171
23700 147 202
23700 147 210
23700 158 202
23700 160 240
23700 160 231
23700 161 178
23700 166 168
23700 167 181
23700 167 168
23700 168 178
23700 168 175
23700 170 197
23700 170 201
23700 171 194
23700 179 200
23700 186 187
23700 187 224
23700 187 193
23700 189 200
23700 194 210
23700 204 206
23700 204 218
23700 207 216
23700 207 212
23700 211 212
23700 212 222
23700 212 218
23700 212 220
23700 213 219
23700 216 218
23700 228 237
23700 229 238
23700 229 234
23700 234 237
23700 234 239
23700 237 241
23700 237 238
24000 0 21
24000 1 19
24000 2 9
24000 2 6
24000 3 25
24000 3 5
24000 5 61
24000 6 9
24000 9 70
24000 12 14
24000 13 14
24000 13 30
24000 13 32
24000 13 24
24000 13 16
24000 14 31
24000 14 23
24000 15 41
24000 16 86
24000 18 151
24000 19 25
24000 19 21
24000 22 28
24000 30 86
24000 30 100
24000 30 34
24000 31 39
24000 36 51
24000 36 54
24000 36 47
24000 36 179
24000 37 54
24000 37 45
24000 37 47
24000 42 184
24000 46 136
24000 47 54
24000 47 49
24000 47 179
24000 47 48
24000 47 52
24000 48 54
24000 48 179
24000 49 51
24000 49 179
24000 50 51
24000 50 54
24000 51 52
24000 51 179
24000 51 54
24000 54 179
24000 54 81
24000 55 72
24000 56 72
24000 57 62
24000 57 126
24000 57 69
24000 57 72
24000 57 63
24000 57 137
24000 57 68
24000 57 109
24000 59 62
24000 59 145
24000 59 135
24000 59 72
24000 60 69
24000 60 109
24000 60 145
24000 60 135
24000 60 62
24000 62 69
24000 62 126
24000 62 109
24000 62 121
24000 62 123
24000 62 72
24000 62 63
24000 63 69
24000 63 121
24000 63 126
24000 65 145
24000 68 126
24000 69 126
24000 72 109
24000 72 121
24000 73 84
24000 73 199
24000 74 234
24000 74 238
24000 74 205
24000 74 82
24000 78 83
24000 78 234
24000 78 80
24000 78 237
24000 79 234
24000 80 234
24000 82 229
24000 82 205
24000 83 234
24000 83 237
24000 83 241
24000 84 184
24000 84 213
24000 84 221
24000 84 199
24000 84 224
24000 85 184
24000 85 193
24000 85 225
24000 87 228
24000 87 234
24000 90 234
24000 91 234
24000 91 237
24000 92 142
24000 94 231
24000 94 160
24000 94 110
24000 94 108
24000 94 97
24000 94 169
24000 94 240
24000 95 98
24000 96 107
24000 96 114
24000 96 102
24000 96 160
24000 97 240
24000 97 169
24000 97 103
24000 97 108
24000 97 153
24000 97 107
24000 98 231
24000 98 108
24000 99 115
24000 99 153
24000 101 114
24000 101 111
24000 101 115
24000 102 107
24000 104 146
24000 106 108
24000 106 161
24000 106 107
24000 106 160
24000 107 240
24000 108 240
24000 108 111
24000 108 160
24000 108 110
24000 108 115
24000 108 114
24000 111 160
24000 111 169
24000 111 235
24000 111 113
24000 111 240
24000 115 235
24000 115 146
24000 115 160
24000 116 126
24000 119 200
24000 120 227
24000 121 126
24000 121 123
24000 122 212
24000 122 207
24000 122 227
24000 123 145
24000 124 222
24000 124 212
24000 125 168
24000 126 145
24000 128 171
24000 128 139
24000 130 204
24000 130 218
24000 130 227
24000 131 133
24000 133 139
24000 133 202
24000 135 145
24000 137 182
24000 138 212
24000 138 227
24000 139 192
24000 139 202
24000 139 201
24000 139 183
24000 139 171
24000 141 194
24000 142 206
24000 143 202
24000 144 212
24000 147 192
24000 152 172
24000 153 160
24000 153 231
24000 158 192
24000 158 202
24000 159 180
24000 160 240
24000 160 231
24000 160 169
24000 163 166
24000 170 197
24000 170 171
24000 171 201
24000 171 192
24000 171 194
24000 171 188
24000 184 213
24000 194 210
24000 199 225
24000 199 224
24000 204 206
24000 204 212
24000 205 234
24000 205 229
24000 205 228
24000 205 238
24000 205 239
24000 206 227
24000 207 212
24000 207 216
24000 207 220
24000 207 227
24000 211 218
24000 211 222
24000 211 212
24000 211 227
24000 212 220
24000 212 222
24000 212 218
24000 212 227
24000 216 227
24000 218 227
24000 220 227
24000 228 238
24000 229 234
24000 229 236
24000 234 239
24000 234 238
24000 234 237
24000 238 239
24300 0 21
24300 1 19
24300 1 6
24300 1 25
24300 1 71
24300 1 8
24300 1 9
24300 1 4
24300 1 7
24300 3 5
24300 3 25
24300 6 9
24300 8 19
24300 9 70
24300 12 30
24300 13 30
24300 13 32
24300 13 24
24300 13 14
24300 14 32
24300 14 39
24300 14 23
24300 15 39
24300 16 86
24300 16 39
24300 17 24
24300 18 151
24300 20 86
24300 30 86
24300 30 100
24300 33 49
24300 33 119
24300 36 49
24300 37 189
24300 37 48
24300 37 200
24300 39 41
24300 39 151
24300 40 189
24300 42 199
24300 46 189
24300 47 49
24300 47 189
24300 49 51
24300 49 93
24300 49 119
24300 50 189
24300 50 93
24300 51 200
24300 54 189
24300 57 69
24300 57 63
24300 57 68
24300 57 126
24300 57 109
24300 57 72
24300 57 137
24300 58 147
24300 59 72
24300 59 135
24300 59 145
24300 59 66
24300 59 69
24300 59 60
24300 59 121
24300 60 145
24300 60 109
24300 60 69
24300 60 135
24300 60 62
24300 60 121
24300 60 72
24300 62 123
24300 62 109
24300 62 121
24300 62 126
24300 62 63
24300 63 126
24300 63 69
24300 63 121
24300 63 145
24300 63 116
24300 64 126
24300 68 126
24300 69 126
24300 69 109
24300 69 72
24300 72 121
24300 72 109
24300 72 123
24300 73 187
24300 73 221
24300 74 234
24300 74 82
24300 74 238
24300 74 76
24300 76 238
24300 76 87
24300 76 236
24300 76 205
24300 76 82
24300 76 80
24300 76 237
24300 76 239
24300 76 88
24300 81 189
24300 81 93
24300 83 238
24300 84 199
24300 85 184
24300 85 225
24300 85 213
24300 87 228
24300 87 234
24300 90 238
24300 92 142
24300 93 136
24300 94 231
24300 94 108
24300 94 169
24300 94 99
24300 96 104
24300 96 102
24300 96 114
24300 96 110
24300 96 146
24300 97 153
24300 97 169
24300 97 240
24300 97 103
24300 97 235
24300 97 107
24300 97 111
24300 98 104
24300 99 153
24300 99 115
24300 101 111
24300 101 114
24300 102 111
24300 104 153
24300 104 115
24300 104 108
24300 106 161
24300 106 240
24300 106 111
24300 108 114
24300 111 169
24300 111 231
24300 111 114
24300 113 115
24300 113 231
24300 114 240
24300 114 231
24300 115 146
24300 119 136
24300 120 227
24300 120 130
24300 121 126
24300 121 123
24300 121 145
24300 122 207
24300 122 212
24300 122 227
24300 122 142
24300 123 145
24300 124 222
24300 124 212
24300 125 168
24300 125 154
24300 125 180
24300 125 166
24300 125 176
24300 125 162
