20400 8 11
20400 10 73
20400 10 152
20400 10 102
20400 11 26
20400 21 154
20400 21 73
20400 23 195
20400 25 61
20400 26 61
20400 26 195
20400 26 28
20400 27 86
20400 27 195
20400 28 99
20400 30 31
20400 30 61
20400 31 151
20400 31 41
20400 31 162
20400 40 52
20400 42 51
20400 44 73
20400 44 85
20400 44 219
20400 44 137
20400 44 224
20400 48 115
20400 48 108
20400 48 219
20400 51 193
20400 52 73
20400 55 170
20400 55 163
20400 56 60
20400 57 58
20400 57 201
20400 58 63
20400 58 126
20400 58 66
20400 59 133
20400 60 188
20400 61 195
20400 63 66
20400 63 143
20400 64 133
20400 65 66
20400 66 133
20400 66 137
20400 66 170
20400 66 141
20400 66 232
20400 66 143
20400 66 188
20400 72 73
20400 73 221
20400 73 214
20400 73 163
20400 73 137
20400 73 142
20400 73 206
20400 73 118
20400 73 202
20400 73 139
20400 73 207
20400 73 128
20400 76 228
20400 77 122
20400 77 129
20400 82 129
20400 82 118
20400 85 136
20400 85 102
20400 87 122
20400 87 234
20400 87 219
20400 87 118
20400 95 98
20400 95 146
20400 97 98
20400 97 146
20400 97 115
20400 98 146
20400 102 162
20400 103 146
20400 105 162
20400 108 146
20400 108 219
20400 108 231
20400 110 115
20400 110 163
20400 112 136
20400 118 223
20400 118 144
20400 118 142
20400 118 206
20400 118 222
20400 118 234
20400 123 133
20400 125 178
20400 125 159
20400 125 167
20400 125 162
20400 125 163
20400 125 152
20400 125 154
20400 126 188
20400 126 135
20400 129 204
20400 129 142
20400 131 135
20400 131 137
20400 131 188
20400 133 232
20400 134 177
20400 135 171
20400 137 177
20400 137 142
20400 137 206
20400 137 170
20400 142 162
20400 142 223
20400 144 223
20400 147 188
20400 152 160
20400 152 180
20400 153 163
20400 155 167
20400 159 219
20400 162 167
20400 162 219
20400 162 175
20400 162 180
20400 163 219
20400 163 206
20400 167 173
20400 186 221
20400 197 232
20400 206 223
20400 206 222
20400 212 234
20700 0 15
20700 1 20
20700 1 23
20700 3 4
20700 4 30
20700 5 221
20700 6 221
20700 8 11
20700 8 100
20700 8 86
20700 8 70
20700 8 195
20700 9 102
20700 9 195
20700 11 15
20700 11 100
20700 11 41
20700 17 41
20700 20 41
20700 20 22
20700 20 24
20700 20 100
20700 26 28
20700 27 86
20700 27 195
20700 28 99
20700 29 41
20700 30 61
20700 31 41
20700 40 52
20700 41 166
20700 41 221
20700 42 51
20700 42 53
20700 42 50
20700 42 187
20700 42 186
20700 42 221
20700 44 214
20700 48 108
20700 48 115
20700 48 104
20700 51 193
20700 51 52
20700 55 170
20700 55 130
20700 55 132
20700 55 141
20700 55 92
20700 56 232
20700 57 201
20700 57 58
20700 57 148
20700 58 64
20700 60 188
20700 60 64
20700 60 177
20700 60 69
20700 60 132
20700 64 197
20700 64 182
20700 64 133
20700 64 126
20700 65 66
20700 66 232
20700 67 100
20700 69 134
20700 69 177
20700 74 204
20700 76 228
20700 77 122
20700 77 129
20700 81 136
20700 82 129
20700 82 212
20700 85 221
20700 87 234
20700 92 166
20700 92 204
20700 92 223
20700 92 130
20700 92 154
20700 92 109
20700 92 183
20700 95 146
20700 95 115
20700 95 108
20700 97 146
20700 97 115
20700 97 111
20700 98 146
20700 98 115
20700 103 146
20700 103 166
20700 108 146
20700 108 111
20700 108 115
20700 111 115
20700 118 222
20700 121 177
20700 122 212
20700 122 144
20700 122 166
20700 123 143
20700 123 130
20700 129 142
20700 129 204
20700 130 204
20700 130 227
20700 130 132
20700 130 177
20700 130 166
20700 132 204
20700 132 232
20700 132 148
20700 132 143
20700 133 232
20700 133 166
20700 136 221
20700 141 166
20700 144 223
20700 147 188
20700 154 204
20700 155 162
20700 156 180
20700 156 162
20700 156 164
20700 162 180
20700 162 174
20700 162 176
20700 163 219
20700 163 180
20700 166 221
20700 166 168
20700 174 175
20700 177 232
20700 177 204
20700 186 214
20700 197 232
20700 204 223
20700 204 234
20700 204 227
20700 206 222
20700 214 221
21000 1 20
21000 1 10
21000 1 160
21000 1 195
21000 1 3
21000 1 8
21000 1 17
21000 3 26
21000 3 4
21000 3 195
21000 3 21
21000 3 34
21000 3 43
21000 4 30
21000 5 43
21000 6 221
21000 8 100
21000 8 70
21000 8 195
21000 8 11
21000 8 34
21000 8 20
21000 8 29
21000 8 15
21000 8 150
21000 9 195
21000 9 102
21000 13 34
21000 15 70
21000 15 195
21000 17 41
21000 20 22
21000 20 100
21000 20 41
21000 20 160
21000 21 34
21000 25 85
21000 25 71
21000 25 160
21000 25 208
21000 26 28
21000 27 86
21000 27 195
21000 28 99
21000 28 177
21000 28 123
21000 28 85
21000 30 31
21000 31 41
21000 40 52
21000 42 187
21000 42 186
21000 42 53
21000 42 50
21000 44 214
21000 44 85
21000 45 81
21000 45 214
21000 50 186
21000 50 184
21000 51 193
21000 52 85
21000 52 187
21000 52 186
21000 52 103
21000 55 170
21000 55 132
21000 55 130
21000 57 201
21000 57 148
21000 57 116
21000 58 63
21000 60 64
21000 60 132
21000 60 177
21000 60 116
21000 60 147
21000 60 62
21000 62 197
21000 62 158
21000 64 133
21000 64 197
21000 64 126
21000 65 66
21000 66 170
21000 67 100
21000 69 134
21000 69 182
21000 76 228
21000 76 223
21000 76 220
21000 76 88
21000 76 227
21000 76 123
21000 76 147
21000 76 218
21000 76 207
21000 76 129
21000 76 158
21000 77 129
21000 81 136
21000 82 129
21000 85 160
21000 87 234
21000 87 218
21000 87 116
21000 88 123
21000 88 147
21000 88 220
21000 88 132
21000 92 160
21000 94 146
21000 95 146
21000 95 115
21000 95 98
21000 95 105
21000 100 181
21000 103 166
21000 103 160
21000 103 181
21000 104 160
21000 107 156
21000 108 146
21000 111 146
21000 114 146
21000 116 158
21000 116 147
21000 116 132
21000 116 176
21000 122 212
21000 123 130
21000 123 133
21000 123 143
21000 123 177
21000 123 147
21000 126 188
21000 126 182
21000 130 132
21000 130 204
21000 130 227
21000 130 147
21000 130 220
21000 130 241
21000 130 158
21000 132 232
21000 132 148
21000 132 143
21000 132 147
21000 132 177
21000 132 158
21000 136 221
21000 137 170
21000 143 177
21000 144 223
21000 147 148
21000 147 177
21000 148 177
21000 148 158
21000 154 180
21000 154 176
21000 154 181
21000 156 164
21000 156 162
21000 158 197
21000 160 165
21000 162 180
21000 174 175
21000 176 181
21000 177 232
21000 186 221
21000 187 191
21000 187 198
21000 188 192
21000 197 232
21000 207 220
21000 212 241
21000 214 221
21000 220 227
21300 1 17
21300 1 10
21300 1 3
21300 1 34
21300 1 4
21300 3 34
21300 4 86
21300 5 86
21300 8 29
21300 8 15
21300 9 102
21300 9 104
21300 11 15
21300 11 41
21300 13 34
21300 15 70
21300 15 195
21300 17 41
21300 18 26
21300 21 34
21300 21 86
21300 23 26
21300 25 85
21300 25 208
21300 25 160
21300 26 34
21300 26 30
21300 26 219
21300 27 86
21300 27 195
21300 30 61
21300 30 31
21300 30 104
21300 34 86
21300 34 104
21300 34 61
21300 40 191
21300 40 136
21300 44 214
21300 44 85
21300 45 81
21300 49 191
21300 49 104
21300 49 185
21300 52 217
21300 55 170
21300 57 201
21300 57 148
21300 57 116
21300 57 197
21300 57 63
21300 58 63
21300 58 64
21300 60 147
21300 62 197
21300 63 197
21300 63 158
21300 64 197
21300 64 182
21300 65 66
21300 65 188
21300 67 100
21300 68 116
21300 68 69
21300 69 197
21300 69 109
21300 76 218
21300 76 88
21300 76 228
21300 77 147
21300 79 220
21300 81 136
21300 82 129
21300 82 212
21300 83 212
21300 85 231
21300 87 218
21300 87 124
21300 88 147
21300 88 220
21300 88 116
21300 88 158
21300 88 173
21300 88 128
21300 88 219
21300 92 223
21300 94 219
21300 95 98
21300 95 146
21300 95 105
21300 95 115
21300 95 104
21300 95 107
21300 97 111
21300 98 110
21300 102 168
21300 104 136
21300 104 111
21300 107 219
21300 110 219
21300 111 146
21300 116 158
21300 116 133
21300 116 147
21300 123 143
21300 124 241
21300 126 182
21300 128 219
21300 128 158
21300 129 223
21300 130 220
21300 130 147
21300 132 148
21300 132 147
21300 132 232
21300 132 158
21300 133 158
21300 143 158
21300 144 223
21300 147 148
21300 147 222
21300 147 205
21300 147 176
21300 148 158
21300 152 164
21300 152 168
21300 154 173
21300 154 178
21300 154 155
21300 156 164
21300 156 162
21300 156 173
21300 158 197
21300 161 178
21300 161 219
21300 162 174
21300 166 219
21300 168 178
21300 172 178
21300 172 173
21300 173 220
21300 174 175
21300 187 198
21300 188 192
21300 197 232
21300 204 223
21300 206 220
21300 212 241
21300 212 226
21300 220 229
21300 220 234
21600 1 4
21600 1 17
21600 1 20
21600 3 195
21600 3 150
21600 4 94
21600 4 43
21600 4 61
21600 5 94
21600 9 104
21600 11 41
21600 11 27
21600 11 23
21600 11 61
21600 13 34
21600 15 70
21600 17 41
21600 20 100
21600 20 41
21600 20 22
21600 20 27
21600 21 34
21600 26 30
21600 30 104
21600 30 61
21600 30 31
21600 31 43
21600 33 185
21600 34 104
21600 34 61
21600 35 195
21600 43 94
21600 44 214
21600 45 214
21600 45 208
21600 49 94
21600 49 77
21600 52 187
21600 55 170
21600 55 241
21600 55 227
21600 55 173
21600 55 140
21600 56 205
21600 57 201
21600 57 148
21600 57 194
21600 57 210
21600 57 68
21600 58 64
21600 59 232
21600 60 64
21600 60 205
21600 60 227
21600 61 67
21600 63 241
21600 64 126
21600 64 121
21600 65 66
21600 66 170
21600 67 100
21600 68 69
21600 68 194
21600 68 205
21600 69 134
21600 69 109
21600 76 228
21600 77 147
21600 77 206
21600 77 168
21600 79 220
21600 79 241
21600 79 135
21600 82 212
21600 82 129
21600 82 222
21600 83 212
21600 85 231
21600 87 218
21600 92 223
21600 94 108
21600 94 173
21600 94 104
21600 95 107
21600 95 115
21600 95 98
21600 95 146
21600 95 105
21600 98 107
21600 104 195
21600 107 110
21600 116 227
21600 121 232
21600 121 133
21600 126 182
21600 126 210
21600 126 241
21600 127 227
21600 129 223
21600 135 143
21600 136 221
21600 137 170
21600 137 241
21600 140 241
21600 143 158
21600 144 223
21600 152 164
21600 154 173
21600 156 173
21600 159 241
21600 172 173
21600 172 178
21600 172 175
21600 172 204
21600 173 205
21600 173 241
21600 173 178
21600 173 204
21600 175 227
21600 187 198
21600 187 191
21600 188 192
21600 188 205
21600 199 208
21600 204 223
21600 204 229
21600 205 227
21600 205 223
21600 205 241
21600 206 229
21600 206 212
21600 212 241
21600 212 226
21600 214 221
21900 1 34
21900 1 17
21900 1 20
21900 1 3
21900 1 10
21900 1 159
21900 3 99
21900 3 28
21900 3 26
21900 4 61
21900 8 15
21900 8 27
21900 9 102
21900 9 19
21900 11 27
21900 13 70
21900 15 70
21900 16 43
21900 19 26
21900 19 100
21900 19 30
21900 20 41
21900 20 27
21900 20 100
21900 20 22
21900 20 150
21900 20 94
21900 23 26
21900 23 61
21900 23 70
21900 25 160
21900 26 30
21900 26 34
21900 26 100
21900 26 70
21900 27 43
21900 27 136
21900 28 100
21900 30 61
21900 30 31
21900 30 104
21900 30 100
21900 30 113
21900 33 185
21900 34 61
21900 43 136
21900 44 187
21900 45 136
21900 45 93
21900 53 221
21900 55 140
21900 56 205
21900 57 148
21900 58 64
21900 58 131
21900 59 232
21900 59 210
21900 59 137
21900 63 158
21900 64 121
21900 64 126
21900 65 139
21900 65 121
21900 65 227
21900 65 205
21900 66 170
21900 66 139
21900 67 100
21900 68 69
21900 68 194
21900 69 134
21900 70 100
21900 76 228
21900 76 206
21900 77 237
21900 77 129
21900 77 234
21900 77 78
21900 78 216
21900 78 207
21900 78 205
21900 79 227
21900 81 136
21900 82 129
21900 82 222
21900 87 218
21900 90 237
21900 95 98
21900 95 115
21900 95 107
21900 95 146
21900 95 105
21900 97 111
21900 97 146
21900 99 146
21900 99 111
21900 101 115
21900 101 114
21900 101 107
21900 104 195
21900 104 111
21900 108 146
21900 111 146
21900 111 169
21900 112 146
21900 121 232
21900 121 133
21900 121 139
21900 124 159
21900 125 157
21900 126 210
21900 131 137
21900 132 158
21900 133 138
21900 136 187
21900 137 232
21900 137 202
21900 137 177
21900 138 206
21900 138 216
21900 138 159
21900 139 232
21900 143 158
21900 148 158
21900 152 164
21900 157 181
21900 157 163
21900 158 197
21900 159 205
21900 159 216
21900 159 206
21900 159 227
21900 159 181
21900 163 175
21900 163 165
21900 165 178
21900 173 205
21900 174 178
21900 175 216
21900 182 232
21900 187 198
21900 188 205
21900 188 192
21900 199 208
21900 205 227
21900 205 237
21900 206 212
21900 210 232
21900 212 226
21900 216 234
21900 216 222
21900 222 227
22200 0 67
22200 5 28
22200 12 86
22200 12 24
22200 12 32
22200 12 43
22200 32 43
22200 45 81
22200 54 81
22200 54 189
22200 54 119
22200 58 183
22200 63 135
22200 63 131
22200 64 69
22200 65 139
22200 66 139
22200 68 69
22200 69 135
22200 75 90
22200 81 136
22200 81 93
22200 90 237
22200 90 236
22200 92 223
22200 95 98
22200 95 105
22200 96 169
22200 96 146
22200 97 111
22200 97 106
22200 97 108
22200 101 115
22200 101 107
22200 101 114
22200 105 108
22200 105 169
22200 107 110
22200 108 146
22200 108 169
22200 108 111
22200 111 146
22200 111 169
22200 111 160
22200 123 135
22200 125 157
22200 125 152
22200 129 223
22200 132 158
22200 132 141
22200 132 171
22200 139 177
22200 141 192
22200 144 223
22200 144 226
22200 146 169
22200 152 164
22200 152 156
22200 152 173
22200 152 161
22200 157 181
22200 157 163
22200 158 188
22200 158 192
22200 159 181
22200 164 178
22200 165 178
22200 171 188
22200 182 232
22200 186 191
22200 186 199
22200 187 198
22200 187 191
22200 188 192
22200 199 224
22200 201 202
22200 204 223
22200 207 226
22200 212 226
22200 223 226
22200 229 237
22200 237 239
22500 3 5
22500 7 29
22500 10 29
22500 11 67
22500 12 24
22500 12 86
22500 13 39
22500 15 18
22500 16 18
22500 17 18
22500 17 35
22500 18 39
22500 18 43
22500 18 86
22500 24 39
22500 27 43
22500 39 43
22500 44 189
22500 47 81
22500 48 189
22500 54 119
22500 56 131
22500 59 232
22500 63 135
22500 64 121
22500 64 72
22500 64 126
22500 64 66
22500 66 126
22500 66 72
22500 68 69
22500 72 126
22500 72 131
22500 75 228
22500 75 239
22500 75 236
22500 76 228
22500 78 228
22500 81 136
22500 81 189
22500 84 213
22500 87 237
22500 87 228
22500 90 237
22500 90 228
22500 92 223
22500 92 222
22500 93 189
22500 95 105
22500 95 98
22500 95 169
22500 96 146
22500 96 169
22500 96 107
22500 96 98
22500 97 108
22500 97 106
22500 98 101
22500 101 115
22500 101 107
22500 101 114
22500 101 105
22500 101 106
22500 105 169
22500 105 114
22500 105 107
22500 106 114
22500 106 112
22500 107 146
22500 107 160
22500 107 108
22500 108 169
22500 108 146
22500 108 111
22500 108 110
22500 110 146
22500 110 169
22500 111 160
22500 111 146
22500 111 169
22500 111 112
22500 118 226
22500 122 130
22500 123 135
22500 125 157
22500 125 235
22500 125 180
22500 125 163
22500 125 161
22500 129 223
22500 130 223
22500 131 171
22500 132 171
22500 134 171
22500 134 188
22500 139 177
22500 143 158
22500 144 223
22500 146 169
22500 146 153
22500 149 226
22500 157 181
22500 157 161
22500 164 178
22500 165 178
22500 171 188
22500 171 194
22500 171 183
22500 184 225
22500 184 213
22500 196 213
22500 199 224
22500 201 202
22500 205 237
22500 207 226
22500 212 226
22500 222 223
22500 223 226
22500 223 227
22500 228 237
22500 228 239
22500 228 236
22500 228 229
22500 228 230
22500 237 241
22800 0 3
22800 3 11
22800 3 67
22800 3 61
22800 10 11
22800 11 67
22800 11 195
22800 12 86
22800 12 24
22800 13 39
22800 14 39
22800 15 18
22800 16 18
22800 16 30
22800 16 100
22800 18 39
22800 18 43
22800 18 86
22800 18 151
22800 20 30
22800 20 43
22800 20 41
22800 23 100
22800 24 39
22800 30 100
22800 30 43
22800 33 81
22800 33 189
22800 36 81
22800 40 81
22800 41 100
22800 44 119
22800 45 81
22800 45 54
22800 45 47
22800 46 81
22800 47 81
22800 47 54
22800 48 189
22800 51 81
22800 54 81
22800 54 119
22800 54 189
22800 54 179
22800 55 69
22800 55 59
22800 56 158
22800 57 58
22800 58 72
22800 58 64
22800 60 68
22800 60 126
22800 63 135
22800 64 72
22800 64 66
22800 64 121
22800 64 126
22800 66 72
22800 66 126
22800 69 126
22800 72 126
22800 72 116
22800 72 170
22800 74 236
22800 74 78
22800 74 87
22800 74 77
22800 74 205
22800 74 90
22800 75 228
22800 75 236
22800 75 77
22800 78 228
22800 81 189
22800 81 136
22800 81 179
22800 83 87
22800 84 199
22800 84 219
22800 84 185
22800 85 219
22800 87 236
22800 87 237
22800 87 239
22800 87 241
22800 90 236
22800 90 228
22800 92 222
22800 92 226
22800 92 127
22800 94 97
22800 94 146
22800 94 153
22800 94 107
22800 94 169
22800 94 104
22800 94 96
22800 95 98
22800 95 169
22800 96 169
22800 96 107
22800 96 110
22800 96 160
22800 96 108
22800 96 115
22800 97 108
22800 97 106
22800 97 104
22800 97 160
22800 97 115
22800 99 153
22800 101 105
22800 101 160
22800 103 107
22800 103 160
22800 104 160
22800 104 153
22800 104 107
22800 104 115
22800 105 107
22800 105 114
22800 105 112
22800 105 108
22800 106 112
22800 107 160
22800 107 108
22800 107 146
22800 107 240
22800 107 110
22800 107 153
22800 107 115
22800 108 169
22800 108 110
22800 108 111
22800 108 112
22800 108 115
22800 108 160
22800 110 169
22800 110 146
22800 111 112
22800 111 169
22800 111 160
22800 111 146
22800 113 157
22800 114 115
22800 115 160
22800 115 153
22800 116 158
22800 118 226
22800 118 130
22800 118 206
22800 122 220
22800 123 135
22800 125 163
22800 126 158
22800 128 170
22800 128 158
22800 129 223
22800 130 212
22800 132 158
22800 132 171
22800 132 141
22800 132 202
22800 133 170
22800 139 177
22800 141 192
22800 141 158
22800 141 171
22800 142 226
22800 143 170
22800 144 223
22800 146 153
22800 149 226
22800 153 160
22800 157 178
22800 157 166
22800 157 165
22800 158 192
22800 158 188
22800 158 202
22800 160 240
22800 164 178
22800 165 178
22800 165 180
22800 170 232
22800 170 182
22800 170 171
22800 171 183
22800 184 225
22800 184 213
22800 193 219
22800 196 213
22800 207 226
22800 212 226
22800 212 220
22800 218 220
22800 220 222
22800 220 226
22800 222 226
22800 223 226
22800 228 237
22800 228 236
22800 228 239
22800 229 237
22800 229 236
22800 236 237
23100 3 11
23100 3 67
23100 3 61
23100 3 7
23100 7 29
23100 11 195
23100 12 24
23100 12 86
23100 13 39
23100 15 32
23100 17 179
23100 18 39
23100 18 86
23100 20 41
23100 20 43
23100 22 195
23100 24 39
23100 30 32
23100 30 41
23100 30 31
23100 31 32
23100 32 86
23100 33 189
23100 33 44
23100 35 39
23100 36 54
23100 41 151
23100 44 119
23100 44 189
23100 44 54
23100 44 136
23100 44 45
23100 45 54
23100 45 47
23100 45 51
23100 45 189
23100 45 46
23100 46 81
23100 47 81
23100 47 54
23100 47 189
23100 48 54
23100 49 54
23100 51 81
23100 51 189
23100 54 189
23100 54 179
23100 54 119
23100 54 136
23100 54 81
23100 55 69
23100 55 59
23100 55 64
23100 56 192
23100 57 58
23100 57 64
23100 57 123
23100 58 64
23100 58 72
23100 59 64
23100 60 68
23100 63 135
23100 63 201
23100 64 66
23100 64 121
23100 64 72
23100 64 68
23100 66 126
23100 74 236
23100 74 77
23100 74 78
23100 74 205
23100 74 90
23100 74 87
23100 74 229
23100 75 228
23100 75 236
23100 75 205
23100 75 77
23100 75 229
23100 75 87
23100 75 230
23100 77 205
23100 77 237
23100 77 236
23100 77 229
23100 77 78
23100 77 241
23100 77 82
23100 78 228
23100 81 189
23100 81 179
23100 84 219
23100 87 237
23100 87 236
23100 92 222
23100 92 127
23100 92 118
23100 92 227
23100 94 153
23100 94 169
23100 94 96
23100 94 97
23100 94 146
23100 94 104
23100 94 98
23100 94 106
23100 94 115
23100 94 160
23100 95 98
23100 95 105
23100 95 160
23100 95 104
23100 95 106
23100 96 160
23100 96 115
23100 96 108
23100 97 104
23100 97 115
23100 97 160
23100 97 108
23100 97 105
23100 97 98
23100 97 169
23100 97 103
23100 98 101
23100 98 160
23100 98 106
23100 101 106
23100 101 105
23100 101 114
23100 101 115
23100 101 160
23100 102 164
23100 103 160
23100 103 107
23100 103 115
23100 104 153
23100 104 115
23100 104 160
23100 104 107
23100 104 108
23100 105 108
23100 105 169
23100 105 112
23100 105 107
23100 106 160
23100 106 115
23100 106 231
23100 107 160
23100 107 153
23100 107 115
23100 108 115
23100 108 112
23100 108 160
23100 108 111
23100 108 110
23100 108 169
23100 110 146
23100 114 115
23100 115 153
23100 115 169
23100 118 206
23100 118 122
23100 118 129
23100 118 227
23100 118 138
23100 118 222
23100 118 215
23100 118 223
23100 118 216
23100 122 220
23100 122 227
23100 122 130
23100 122 222
23100 122 218
23100 122 142
23100 122 138
23100 122 207
23100 122 206
23100 125 163
23100 128 170
23100 128 197
23100 128 171
23100 128 192
23100 128 132
23100 132 202
23100 132 171
23100 133 171
23100 136 189
23100 141 171
23100 143 158
23100 143 170
23100 144 223
23100 146 153
23100 152 163
23100 153 160
23100 157 166
23100 157 164
23100 158 202
23100 160 240
23100 163 164
23100 163 172
23100 164 166
23100 164 174
23100 165 178
23100 170 232
23100 170 171
23100 171 183
23100 179 189
23100 182 210
23100 184 213
23100 185 193
23100 186 193
23100 190 198
23100 193 219
23100 193 198
23100 193 225
23100 193 199
23100 193 196
23100 198 225
23100 201 202
23100 205 236
23100 205 229
23100 205 234
23100 207 226
23100 212 226
23100 212 227
23100 218 220
23100 220 222
23100 220 227
23100 228 237
23100 228 239
23100 228 229
23100 229 236
23100 236 237
23400 0 22
23400 2 195
23400 3 61
23400 3 7
23400 3 67
23400 3 22
23400 4 195
23400 6 11
23400 7 29
23400 8 11
23400 10 11
23400 11 195
23400 11 22
23400 11 150
23400 11 21
23400 12 24
23400 12 86
23400 13 39
23400 13 17
23400 17 30
23400 17 32
23400 17 86
23400 17 43
23400 17 18
23400 18 39
23400 18 86
23400 20 43
23400 20 41
23400 20 30
23400 21 195
23400 22 195
23400 22 150
23400 22 67
23400 23 30
23400 23 39
23400 24 39
23400 27 43
23400 30 32
23400 30 31
23400 30 100
23400 30 43
23400 30 86
23400 30 35
23400 31 32
23400 32 41
23400 33 44
23400 33 51
23400 33 45
23400 33 36
23400 36 44
23400 44 136
23400 44 119
23400 44 45
23400 44 189
23400 44 51
23400 44 81
23400 45 51
23400 45 189
23400 45 46
23400 45 81
23400 45 47
23400 45 136
23400 45 119
23400 45 52
23400 45 93
23400 46 81
23400 51 136
23400 51 189
23400 54 136
23400 54 189
23400 56 182
23400 57 64
23400 57 123
23400 57 58
23400 58 64
23400 59 64
23400 59 66
23400 60 66
23400 60 64
23400 61 195
23400 62 69
23400 63 109
23400 63 134
23400 64 66
23400 64 121
23400 64 72
23400 64 68
23400 64 126
23400 64 123
23400 65 66
23400 66 126
23400 66 123
23400 66 69
23400 69 126
23400 72 109
23400 75 205
23400 75 230
23400 75 76
23400 76 205
23400 76 241
23400 76 90
23400 76 78
23400 76 234
23400 76 91
23400 77 205
23400 78 228
23400 81 189
23400 90 205
23400 90 237
23400 92 227
23400 92 222
23400 92 226
23400 92 212
23400 92 122
23400 92 220
23400 92 124
23400 92 129
23400 94 98
23400 94 96
23400 94 105
23400 95 105
23400 95 104
23400 95 106
23400 95 169
23400 96 115
23400 96 169
23400 96 110
23400 96 146
23400 96 103
23400 97 169
23400 98 101
23400 98 106
23400 98 103
23400 98 104
23400 101 105
23400 101 106
23400 101 114
23400 101 103
23400 101 169
23400 101 235
23400 101 104
23400 103 169
23400 103 106
23400 104 108
23400 104 160
23400 104 107
23400 104 115
23400 104 105
23400 104 146
23400 104 169
23400 104 112
23400 105 169
23400 105 112
23400 105 108
23400 105 107
23400 105 146
23400 105 114
23400 106 231
23400 106 160
23400 106 112
23400 106 169
23400 106 110
23400 107 240
23400 108 110
23400 110 146
23400 110 169
23400 112 146
23400 118 122
23400 118 216
23400 118 222
23400 118 206
23400 118 215
23400 118 223
23400 118 226
23400 118 130
23400 122 222
23400 122 142
23400 122 207
23400 122 206
23400 122 227
23400 122 130
23400 122 218
23400 122 220
23400 123 135
23400 123 126
23400 128 197
23400 128 158
23400 128 141
23400 128 133
23400 132 141
23400 132 147
23400 133 141
23400 140 188
23400 141 192
23400 141 171
23400 142 226
23400 143 158
23400 144 223
23400 144 227
23400 144 222
23400 144 207
23400 146 169
23400 147 210
23400 147 183
23400 149 226
23400 152 168
23400 161 181
23400 162 181
23400 164 174
23400 170 232
23400 171 183
23400 182 210
23400 184 221
23400 185 193
23400 185 196
23400 186 199
23400 193 196
23400 196 213
23400 196 221
23400 201 210
23400 205 236
23400 205 230
23400 207 226
23400 207 222
23400 207 227
23400 212 227
23400 212 222
23400 216 227
23400 218 220
23400 220 222
23400 220 227
23400 220 223
23400 222 226
23400 222 227
23400 222 223
23400 236 237
23700 0 22
23700 3 7
23700 3 11
23700 4 195
23700 4 11
23700 6 11
23700 7 29
23700 8 11
23700 10 11
23700 11 22
23700 11 195
23700 11 67
23700 11 25
23700 11 21
23700 12 86
23700 12 24
23700 13 17
23700 14 43
23700 15 32
23700 15 86
23700 16 100
23700 16 23
23700 17 32
23700 17 43
23700 17 30
23700 17 18
23700 17 100
23700 17 24
23700 18 86
23700 20 41
23700 20 24
23700 20 39
23700 22 67
23700 23 100
23700 24 39
23700 30 43
23700 31 32
23700 33 51
23700 33 36
23700 33 44
23700 33 93
23700 33 52
23700 33 119
23700 33 48
23700 33 46
23700 33 47
23700 36 44
23700 36 51
23700 36 93
23700 36 52
23700 36 119
23700 36 48
23700 36 46
23700 37 46
23700 41 151
23700 44 81
23700 45 47
23700 45 119
23700 45 52
23700 51 81
23700 55 69
23700 56 131
23700 57 123
23700 59 66
23700 59 126
23700 60 66
23700 60 131
23700 62 69
23700 62 116
23700 62 109
23700 62 65
23700 64 121
23700 66 69
23700 66 126
23700 67 195
23700 69 126
23700 74 90
23700 75 228
23700 76 90
23700 76 241
23700 76 91
23700 76 205
23700 76 229
23700 77 241
23700 77 237
23700 78 90
23700 83 91
23700 84 186
23700 90 237
23700 90 205
23700 90 229
23700 90 241
23700 90 91
23700 91 229
23700 92 220
23700 92 226
23700 92 129
23700 93 119
23700 94 98
23700 94 169
23700 94 153
23700 95 106
23700 95 98
23700 95 105
23700 95 104
23700 95 97
23700 95 169
23700 96 110
23700 96 103
23700 97 98
23700 97 103
23700 97 160
23700 97 169
23700 97 115
23700 97 106
23700 97 231
23700 97 101
23700 97 146
23700 98 103
23700 98 101
23700 98 104
23700 98 106
23700 98 110
23700 98 169
23700 98 146
23700 101 103
23700 101 235
23700 101 106
23700 101 114
23700 101 104
23700 101 169
23700 101 111
23700 101 112
23700 103 169
23700 103 106
23700 103 107
23700 103 160
23700 103 115
23700 104 169
23700 104 153
23700 105 146
23700 105 114
23700 106 110
23700 106 231
23700 106 169
23700 106 112
23700 106 240
23700 107 153
23700 107 235
23700 108 112
23700 108 169
23700 108 110
23700 109 145
23700 110 169
23700 110 146
23700 110 114
23700 110 153
23700 111 169
23700 114 169
23700 115 153
23700 118 215
23700 118 206
23700 118 223
23700 118 226
23700 121 131
23700 122 220
23700 124 220
23700 124 207
23700 124 223
23700 124 212
23700 124 226
23700 128 158
23700 128 133
23700 128 170
23700 128 141
23700 128 140
23700 128 143
23700 128 132
23700 128 134
23700 128 210
23700 128 183
23700 129 207
23700 132 147
23700 132 158
23700 135 145
23700 138 220
23700 140 158
23700 142 226
23700 142 207
23700 143 170
23700 143 158
23700 144 223
23700 144 207
23700 144 220
23700 146 169
23700 147 183
23700 147 210
23700 149 226
23700 153 169
23700 158 202
23700 158 170
23700 160 240
23700 161 181
23700 162 181
23700 164 174
23700 165 175
23700 166 167
23700 169 235
23700 170 232
23700 184 186
23700 184 198
23700 184 193
23700 185 193
23700 186 193
23700 186 198
