5100 80 205
5100 80 82
5100 81 119
5100 82 230
5100 82 236
5100 84 198
5100 84 191
5100 84 186
5100 84 203
5100 87 230
5100 87 88
5100 90 91
5100 91 236
5100 91 229
5100 91 230
5100 92 127
5100 92 223
5100 92 117
5100 93 189
5100 94 102
5100 94 96
5100 94 111
5100 94 112
5100 94 107
5100 94 108
5100 94 97
5100 94 105
5100 95 235
5100 95 102
5100 96 98
5100 96 108
5100 96 112
5100 97 110
5100 98 103
5100 99 102
5100 102 111
5100 102 146
5100 102 115
5100 102 107
5100 102 108
5100 102 160
5100 102 130
5100 102 105
5100 107 169
5100 108 240
5100 108 160
5100 109 210
5100 109 188
5100 109 182
5100 109 135
5100 110 231
5100 110 113
5100 112 114
5100 116 171
5100 116 141
5100 116 121
5100 116 131
5100 117 127
5100 117 120
5100 117 218
5100 117 222
5100 117 144
5100 118 149
5100 119 189
5100 120 220
5100 121 141
5100 122 216
5100 123 188
5100 125 153
5100 125 180
5100 125 164
5100 125 152
5100 125 156
5100 126 134
5100 126 135
5100 126 188
5100 127 138
5100 127 130
5100 127 223
5100 127 142
5100 127 222
5100 127 229
5100 128 171
5100 128 192
5100 129 144
5100 129 218
5100 129 138
5100 130 220
5100 130 216
5100 130 215
5100 130 144
5100 131 139
5100 131 192
5100 132 188
5100 133 210
5100 133 147
5100 133 137
5100 134 202
5100 134 147
5100 135 140
5100 135 141
5100 137 182
5100 137 147
5100 138 144
5100 139 192
5100 139 144
5100 139 210
5100 139 194
5100 140 145
5100 141 144
5100 144 222
5100 144 220
5100 144 211
5100 144 215
5100 144 226
5100 144 218
5100 144 204
5100 144 206
5100 147 188
5100 147 210
5100 152 153
5100 152 168
5100 152 180
5100 152 175
5100 152 159
5100 152 156
5100 152 161
5100 153 164
5100 153 156
5100 153 162
5100 154 156
5100 155 156
5100 156 173
5100 156 164
5100 156 162
5100 157 165
5100 157 163
5100 157 164
5100 157 168
5100 158 201
5100 163 168
5100 165 174
5100 165 176
5100 166 172
5100 167 168
5100 170 210
5100 171 192
5100 171 197
5100 173 176
5100 173 175
5100 174 176
5100 182 188
5100 182 194
5100 185 221
5100 185 191
5100 191 225
5100 191 221
5100 191 224
5100 191 203
5100 198 225
5100 204 222
5100 205 230
5100 205 236
5100 205 239
5100 205 228
5100 205 241
5100 205 229
5100 205 238
5100 219 225
5100 228 230
5100 228 238
5100 228 241
5100 229 236
5100 229 239
5100 236 239
5100 237 238
5100 238 241
5400 0 26
5400 0 2
5400 0 71
5400 0 16
5400 0 29
5400 0 43
5400 0 28
5400 0 20
5400 0 18
5400 2 8
5400 2 26
5400 2 71
5400 2 10
5400 2 11
5400 2 19
5400 2 16
5400 2 43
5400 2 28
5400 2 20
5400 2 18
5400 2 14
5400 4 10
5400 4 8
5400 5 71
5400 5 38
5400 6 13
5400 6 10
5400 8 24
5400 8 151
5400 8 16
5400 9 24
5400 10 71
5400 10 24
5400 10 13
5400 10 38
5400 10 23
5400 10 32
5400 10 26
5400 10 14
5400 10 28
5400 10 100
5400 11 14
5400 11 195
5400 11 35
5400 12 38
5400 12 28
5400 12 86
5400 12 23
5400 12 24
5400 12 14
5400 13 34
5400 14 28
5400 14 20
5400 14 32
5400 14 17
5400 16 20
5400 16 39
5400 18 28
5400 18 20
5400 18 34
5400 18 32
5400 18 52
5400 18 93
5400 18 33
5400 20 32
5400 20 71
5400 20 34
5400 20 26
5400 20 67
5400 20 86
5400 23 24
5400 24 26
5400 24 70
5400 24 67
5400 24 195
5400 25 67
5400 26 61
5400 26 71
5400 27 71
5400 28 32
5400 28 67
5400 28 38
5400 29 71
5400 29 44
5400 29 119
5400 32 71
5400 36 54
5400 40 52
5400 42 190
5400 43 71
5400 46 93
5400 48 52
5400 49 52
5400 52 54
5400 55 84
5400 58 133
5400 58 170
5400 58 141
5400 58 59
5400 59 177
5400 59 141
5400 59 148
5400 59 194
5400 60 116
5400 62 188
5400 63 116
5400 63 123
5400 63 145
5400 64 68
5400 65 109
5400 65 194
5400 65 116
5400 66 137
5400 68 210
5400 68 72
5400 68 148
5400 71 195
5400 72 123
5400 73 191
5400 73 84
5400 74 82
5400 74 205
5400 74 229
5400 74 237
5400 75 83
5400 75 205
5400 77 102
5400 77 230
5400 77 205
5400 77 237
5400 77 240
5400 78 205
5400 79 91
5400 80 205
5400 80 230
5400 82 89
5400 82 234
5400 83 229
5400 84 203
5400 84 198
5400 84 186
5400 84 193
5400 84 196
5400 84 185
5400 84 210
5400 84 170
5400 85 203
5400 87 230
5400 89 205
5400 89 234
5400 89 238
5400 89 229
5400 89 237
5400 91 229
5400 91 230
5400 92 223
5400 94 108
5400 94 112
5400 94 107
5400 95 235
5400 96 108
5400 96 112
5400 96 98
5400 97 110
5400 98 160
5400 98 101
5400 98 103
5400 98 105
5400 98 240
5400 98 115
5400 98 169
5400 98 235
5400 98 114
5400 98 107
5400 99 160
5400 101 105
5400 101 169
5400 102 111
5400 102 115
5400 102 105
5400 103 240
5400 103 105
5400 104 114
5400 105 240
5400 105 112
5400 105 115
5400 105 114
5400 105 235
5400 105 160
5400 106 115
5400 107 169
5400 107 114
5400 108 160
5400 108 240
5400 108 235
5400 109 116
5400 109 147
5400 109 148
5400 109 132
5400 110 113
5400 111 235
5400 112 114
5400 113 115
5400 114 240
5400 114 235
5400 114 169
5400 114 115
5400 115 235
5400 115 240
5400 115 210
5400 116 171
5400 116 131
5400 116 182
5400 116 141
5400 116 194
5400 116 148
5400 116 158
5400 116 192
5400 117 218
5400 117 120
5400 117 222
5400 117 149
5400 117 204
5400 120 220
5400 120 204
5400 120 215
5400 120 226
5400 120 209
5400 120 222
5400 121 148
5400 122 216
5400 122 204
5400 123 137
5400 125 153
5400 125 164
5400 125 152
5400 125 156
5400 125 159
5400 125 174
5400 127 142
5400 127 222
5400 128 192
5400 128 148
5400 128 182
5400 128 171
5400 128 143
5400 129 218
5400 129 138
5400 129 204
5400 130 215
5400 130 142
5400 132 188
5400 132 143
5400 133 147
5400 133 134
5400 133 210
5400 134 147
5400 138 142
5400 138 144
5400 139 148
5400 139 145
5400 139 210
5400 140 145
5400 141 194
5400 141 192
5400 141 148
5400 142 204
5400 144 220
5400 144 204
5400 145 147
5400 145 148
5400 147 210
5400 147 148
5400 148 158
5400 148 201
5400 148 183
5400 148 194
5400 152 161
5400 153 162
5400 153 166
5400 153 168
5400 153 164
5400 154 156
5400 156 163
5400 157 165
5400 157 173
5400 157 163
5400 158 201
5400 159 163
5400 159 174
5400 160 240
5400 161 175
5400 162 175
5400 163 174
5400 165 174
5400 165 176
5400 166 172
5400 169 235
5400 174 176
5400 184 203
5400 185 203
5400 185 221
5400 185 196
5400 190 203
5400 191 224
5400 191 203
5400 191 221
5400 193 203
5400 193 196
5400 196 203
5400 196 213
5400 196 233
5400 196 198
5400 198 233
5400 199 203
5400 203 233
5400 203 213
5400 203 221
5400 204 222
5400 204 210
5400 205 230
5400 205 228
5400 205 229
5400 205 238
5400 205 241
5400 205 237
5400 210 240
5400 219 225
5400 228 238
5400 228 241
5400 229 237
5400 234 238
5400 235 240
5400 237 238
5400 238 241
5700 0 16
5700 0 2
5700 0 26
5700 0 71
5700 0 195
5700 0 34
5700 2 14
5700 2 8
5700 2 26
5700 2 16
5700 2 10
5700 2 28
5700 2 18
5700 2 71
5700 2 20
5700 2 43
5700 2 67
5700 3 38
5700 4 8
5700 4 67
5700 4 25
5700 8 10
5700 10 38
5700 10 26
5700 10 100
5700 10 14
5700 10 24
5700 10 32
5700 10 35
5700 10 39
5700 10 13
5700 11 195
5700 11 14
5700 12 38
5700 13 14
5700 14 17
5700 14 20
5700 14 67
5700 14 35
5700 14 43
5700 14 16
5700 16 39
5700 18 32
5700 20 67
5700 20 32
5700 20 26
5700 22 25
5700 25 67
5700 25 34
5700 25 39
5700 25 61
5700 26 61
5700 26 35
5700 26 40
5700 26 151
5700 26 200
5700 27 151
5700 28 67
5700 31 61
5700 31 67
5700 32 71
5700 32 61
5700 33 136
5700 33 49
5700 35 39
5700 37 119
5700 37 52
5700 38 61
5700 38 39
5700 40 46
5700 40 179
5700 40 136
5700 40 53
5700 40 54
5700 40 120
5700 41 61
5700 42 190
5700 44 49
5700 45 49
5700 45 46
5700 46 49
5700 46 136
5700 46 54
5700 46 237
5700 49 119
5700 52 54
5700 52 179
5700 56 139
5700 56 198
5700 57 148
5700 58 133
5700 58 59
5700 58 141
5700 58 139
5700 58 197
5700 58 177
5700 58 158
5700 59 194
5700 59 148
5700 59 139
5700 59 184
5700 59 193
5700 60 116
5700 60 177
5700 60 171
5700 60 72
5700 60 123
5700 61 67
5700 65 194
5700 68 139
5700 69 193
5700 72 123
5700 72 192
5700 72 139
5700 72 145
5700 73 191
5700 74 82
5700 74 78
5700 75 80
5700 75 205
5700 75 83
5700 75 76
5700 76 87
5700 77 237
5700 77 80
5700 78 205
5700 78 82
5700 78 87
5700 78 90
5700 78 237
5700 78 89
5700 78 234
5700 79 91
5700 80 82
5700 80 230
5700 80 90
5700 80 234
5700 82 234
5700 82 236
5700 82 89
5700 83 237
5700 83 90
5700 84 198
5700 85 184
5700 85 198
5700 87 230
5700 87 90
5700 88 237
5700 89 237
5700 89 239
5700 90 91
5700 90 237
5700 92 223
5700 92 117
5700 92 124
5700 92 142
5700 92 215
5700 92 218
5700 94 107
5700 94 108
5700 95 235
5700 95 102
5700 95 146
5700 96 108
5700 97 110
5700 97 108
5700 97 104
5700 97 114
5700 97 106
5700 97 231
5700 97 101
5700 97 112
5700 98 101
5700 98 235
5700 98 237
5700 99 160
5700 101 105
5700 101 169
5700 102 160
5700 103 105
5700 104 114
5700 105 114
5700 105 160
5700 105 235
5700 105 115
5700 105 112
5700 105 107
5700 107 110
5700 107 231
5700 107 146
5700 107 114
5700 108 160
5700 108 240
5700 108 114
5700 108 110
5700 108 231
5700 108 146
5700 109 148
5700 109 147
5700 110 231
5700 110 113
5700 110 146
5700 110 114
5700 111 235
5700 112 231
5700 112 235
5700 113 114
5700 114 235
5700 114 169
5700 114 231
5700 114 193
5700 116 194
5700 116 148
5700 117 149
5700 117 120
5700 117 222
5700 117 218
5700 117 226
5700 118 149
5700 118 120
5700 120 215
5700 120 209
5700 120 220
5700 120 204
5700 120 226
5700 120 142
5700 120 206
5700 120 189
5700 121 148
5700 121 131
5700 122 216
5700 122 222
5700 123 188
5700 124 223
5700 124 215
5700 124 218
5700 125 159
5700 125 164
5700 126 135
5700 126 134
5700 128 143
5700 128 148
5700 128 193
5700 129 218
5700 129 138
5700 130 142
5700 131 139
5700 131 171
5700 131 133
5700 131 233
5700 133 147
5700 133 197
5700 133 193
5700 134 147
5700 135 141
5700 138 144
5700 138 142
5700 139 192
5700 139 194
5700 139 148
5700 139 210
5700 139 177
5700 139 158
5700 140 171
5700 142 204
5700 142 223
5700 142 218
5700 143 148
5700 144 211
5700 144 222
5700 145 147
5700 145 232
5700 145 148
5700 146 160
5700 147 148
5700 147 197
5700 148 158
5700 148 183
5700 148 194
5700 148 197
5700 152 153
5700 153 166
5700 153 164
5700 153 162
5700 153 156
5700 153 168
5700 156 162
5700 156 164
5700 157 164
5700 157 165
5700 157 168
5700 157 161
5700 157 167
5700 157 174
5700 158 194
5700 159 163
5700 159 174
5700 160 240
5700 160 169
5700 161 164
5700 162 166
5700 163 168
5700 163 174
5700 165 176
5700 167 168
5700 169 235
5700 171 197
5700 171 192
5700 173 176
5700 173 175
5700 182 194
5700 184 219
5700 184 190
5700 184 198
5700 186 198
5700 191 224
5700 191 198
5700 193 196
5700 193 219
5700 193 233
5700 193 198
5700 193 224
5700 193 225
5700 196 213
5700 196 198
5700 198 233
5700 198 225
5700 198 219
5700 203 233
5700 204 222
5700 205 228
5700 207 212
5700 209 218
5700 211 216
5700 215 223
5700 218 223
5700 219 225
5700 221 233
5700 228 241
5700 228 238
5700 234 238
5700 234 237
5700 237 240
6000 0 195
6000 0 43
6000 2 8
6000 2 16
6000 3 38
6000 3 27
6000 3 34
6000 3 61
6000 4 10
6000 4 34
6000 4 25
6000 5 38
6000 6 10
6000 7 38
6000 8 151
6000 8 16
6000 8 12
6000 8 61
6000 10 35
6000 10 39
6000 10 32
6000 10 38
6000 10 26
6000 10 24
6000 10 34
6000 10 17
6000 10 33
6000 10 25
6000 10 67
6000 11 195
6000 11 14
6000 11 25
6000 11 38
6000 11 61
6000 12 28
6000 12 86
6000 12 119
6000 12 61
6000 12 32
6000 14 35
6000 17 25
6000 17 35
6000 17 61
6000 20 67
6000 22 25
6000 25 39
6000 25 61
6000 25 67
6000 25 34
6000 25 35
6000 25 27
6000 26 61
6000 27 39
6000 27 38
6000 31 61
6000 31 67
6000 32 39
6000 32 151
6000 32 61
6000 33 136
6000 33 49
6000 33 37
6000 33 119
6000 35 39
6000 35 67
6000 36 54
6000 36 44
6000 37 49
6000 37 80
6000 38 61
6000 38 39
6000 40 136
6000 40 54
6000 41 61
6000 43 71
6000 43 61
6000 44 49
6000 44 47
6000 45 49
6000 45 46
6000 45 119
6000 45 53
6000 45 179
6000 45 48
6000 45 47
6000 46 136
6000 46 49
6000 48 49
6000 48 179
6000 48 119
6000 49 119
6000 49 53
6000 49 179
6000 49 91
6000 52 54
6000 56 201
6000 57 201
6000 57 192
6000 57 63
6000 57 69
6000 58 197
6000 58 158
6000 58 177
6000 58 170
6000 58 65
6000 60 177
6000 60 72
6000 60 123
6000 61 67
6000 61 91
6000 62 188
6000 62 182
6000 62 134
6000 62 143
6000 62 197
6000 62 145
6000 65 135
6000 65 147
6000 65 143
6000 66 137
6000 69 201
6000 72 192
6000 72 145
6000 72 139
6000 72 123
6000 72 182
6000 72 147
6000 73 191
6000 74 82
6000 74 78
6000 74 239
6000 74 80
6000 74 236
6000 74 234
6000 74 89
6000 74 83
6000 74 90
6000 74 228
6000 75 80
6000 75 83
6000 76 234
6000 78 82
6000 78 234
6000 78 90
6000 78 87
6000 78 89
6000 79 91
6000 80 82
6000 80 234
6000 80 230
6000 80 205
6000 80 91
6000 80 241
6000 80 236
6000 80 89
6000 80 238
6000 80 160
6000 80 94
6000 82 234
6000 82 236
6000 82 91
6000 82 238
6000 82 237
6000 82 228
6000 83 229
6000 84 85
6000 85 203
6000 85 198
6000 85 184
6000 85 217
6000 85 225
6000 85 186
6000 85 201
6000 85 191
6000 85 214
6000 85 196
6000 85 233
6000 87 230
6000 88 241
6000 88 91
6000 89 234
6000 89 230
6000 91 230
6000 91 229
6000 91 241
6000 91 234
6000 92 124
6000 92 218
6000 92 142
6000 92 223
6000 92 206
6000 92 227
6000 94 108
6000 94 107
6000 95 146
6000 95 235
6000 96 108
6000 97 231
6000 97 112
6000 97 108
6000 97 101
6000 97 106
6000 97 104
6000 97 160
6000 97 107
6000 98 101
6000 98 160
6000 99 160
6000 99 112
6000 101 169
6000 101 105
6000 103 105
6000 105 112
6000 106 112
6000 107 110
6000 107 146
6000 107 231
6000 107 169
6000 107 112
6000 107 160
6000 108 160
6000 108 110
6000 108 231
6000 108 146
6000 108 240
6000 109 147
6000 110 231
6000 110 146
6000 110 112
6000 110 111
6000 111 235
6000 111 112
6000 112 231
6000 112 235
6000 112 160
6000 114 169
6000 117 222
6000 117 218
6000 118 149
6000 118 120
6000 118 216
6000 118 223
6000 118 222
6000 118 207
6000 119 160
6000 120 142
6000 120 206
6000 120 209
6000 122 216
6000 124 218
6000 124 223
6000 124 127
6000 125 159
6000 126 135
6000 127 222
6000 128 145
6000 129 138
6000 129 144
6000 129 218
6000 129 216
6000 129 223
6000 129 215
6000 130 142
6000 130 218
6000 135 177
6000 138 142
6000 139 194
6000 139 158
6000 139 192
6000 142 218
6000 142 223
6000 142 206
6000 142 144
6000 143 147
6000 144 211
6000 144 216
6000 145 232
6000 145 201
6000 146 160
6000 147 197
6000 147 148
6000 148 201
6000 149 223
6000 151 195
6000 153 166
6000 156 163
6000 157 165
6000 157 161
6000 157 163
6000 158 194
6000 158 201
6000 159 163
6000 159 174
6000 160 169
6000 160 201
6000 162 175
6000 162 168
6000 164 172
6000 165 176
6000 166 172
6000 166 167
6000 167 168
6000 167 173
6000 167 172
6000 169 231
6000 170 192
6000 171 192
6000 172 173
6000 173 176
6000 175 180
6000 177 201
6000 182 194
6000 184 225
6000 188 201
6000 191 224
6000 192 201
6000 193 225
6000 196 198
6000 198 233
6000 203 213
6000 204 222
6000 205 238
6000 205 228
6000 205 234
6000 206 223
6000 206 218
6000 207 212
6000 209 216
6000 212 218
6000 214 225
6000 216 223
6000 217 225
6000 218 223
6000 219 225
6000 221 225
6000 224 225
6000 228 238
6000 228 241
6000 228 234
6000 234 238
6000 234 237
6000 238 241
6300 0 16
6300 0 34
6300 0 2
6300 0 71
6300 0 11
6300 0 20
6300 0 27
6300 1 4
6300 1 20
6300 2 43
6300 3 38
6300 3 34
6300 4 34
6300 4 67
6300 4 20
6300 4 22
6300 4 70
6300 4 195
6300 6 43
6300 6 151
6300 8 151
6300 8 12
6300 8 16
6300 8 32
6300 10 38
6300 11 195
6300 11 38
6300 11 61
6300 11 17
6300 14 43
6300 14 20
6300 16 39
6300 16 151
6300 16 32
6300 16 28
6300 16 20
6300 17 35
6300 17 43
6300 17 151
6300 18 32
6300 20 32
6300 20 28
6300 25 27
6300 25 34
6300 25 35
6300 26 151
6300 27 39
6300 27 43
6300 27 38
6300 28 70
6300 30 151
6300 31 205
6300 32 39
6300 32 151
6300 32 52
6300 32 36
6300 32 33
6300 33 136
6300 33 119
6300 34 195
6300 36 54
6300 36 45
6300 36 50
6300 36 81
6300 36 48
6300 38 39
6300 38 61
6300 40 54
6300 42 217
6300 43 71
6300 43 61
6300 43 151
6300 43 205
6300 44 50
6300 45 53
6300 45 48
6300 45 179
6300 45 47
6300 45 46
6300 45 54
6300 45 50
6300 45 93
6300 45 81
6300 46 136
6300 47 54
6300 48 179
6300 49 50
6300 50 54
6300 52 54
6300 52 179
6300 54 179
6300 55 210
6300 56 141
6300 56 171
6300 56 63
6300 57 201
6300 57 116
6300 58 170
6300 58 158
6300 58 232
6300 60 177
6300 60 171
6300 60 123
6300 60 72
6300 60 134
6300 60 170
6300 60 128
6300 60 183
6300 60 62
6300 62 182
6300 62 134
6300 62 197
6300 62 188
6300 62 141
6300 63 69
6300 63 133
6300 65 66
6300 69 128
6300 69 188
6300 69 116
6300 69 134
6300 69 142
6300 72 145
6300 73 191
6300 73 217
6300 73 219
6300 74 89
6300 74 228
6300 74 82
6300 74 78
6300 74 236
6300 74 79
6300 75 90
6300 76 228
6300 77 237
6300 79 241
6300 79 205
6300 79 236
6300 79 228
6300 80 230
6300 80 241
6300 81 107
6300 83 229
6300 83 90
6300 83 89
6300 84 217
6300 85 186
6300 85 217
6300 85 203
6300 88 241
6300 89 230
6300 89 237
6300 89 239
6300 89 236
6300 89 241
6300 89 90
6300 90 205
6300 90 228
6300 91 229
6300 92 206
6300 92 223
6300 92 142
6300 92 124
6300 92 227
6300 92 218
6300 92 144
6300 92 209
6300 94 107
6300 95 235
6300 95 102
6300 95 110
6300 96 107
6300 97 107
6300 97 106
6300 98 101
6300 101 169
6300 101 105
6300 101 111
6300 102 231
6300 102 113
6300 102 111
6300 102 110
6300 103 113
6300 103 231
6300 103 111
6300 105 115
6300 106 112
6300 107 169
6300 107 110
6300 107 146
6300 107 231
6300 107 112
6300 107 160
6300 107 111
6300 107 115
6300 107 217
6300 108 110
6300 108 146
6300 108 231
6300 109 147
6300 110 111
6300 110 231
6300 110 113
6300 110 146
6300 110 115
6300 111 112
6300 111 235
6300 111 115
6300 111 146
6300 112 231
6300 113 114
6300 113 146
6300 113 231
6300 116 133
6300 116 188
6300 117 222
6300 117 206
6300 118 209
6300 118 216
6300 120 226
6300 120 142
6300 120 220
6300 122 216
6300 122 222
6300 122 129
6300 123 188
6300 124 223
6300 124 211
6300 125 164
6300 125 159
6300 125 156
6300 126 135
6300 127 207
6300 128 158
6300 129 138
6300 129 144
6300 129 218
6300 129 222
6300 130 142
6300 130 218
6300 133 188
6300 133 183
6300 134 171
6300 134 141
6300 134 158
6300 134 201
6300 138 142
6300 138 222
6300 140 171
6300 142 223
6300 142 206
6300 142 204
6300 142 222
6300 144 211
6300 144 209
6300 144 149
6300 144 222
6300 145 232
6300 147 197
6300 147 148
6300 147 215
6300 148 183
6300 148 201
6300 149 223
6300 149 222
6300 149 206
6300 151 195
6300 152 168
6300 153 164
6300 153 166
6300 153 162
6300 156 162
6300 156 164
6300 156 168
6300 157 174
6300 158 194
6300 158 201
6300 159 163
6300 161 164
6300 162 168
6300 162 175
6300 163 172
6300 164 172
6300 167 172
6300 169 231
6300 171 192
6300 171 232
6300 172 173
6300 177 201
6300 182 210
6300 188 210
6300 188 201
6300 190 217
6300 191 224
6300 192 201
6300 196 198
6300 203 233
6300 204 222
6300 205 238
6300 205 228
6300 205 241
6300 205 236
6300 205 239
6300 206 223
6300 206 222
6300 209 218
6300 212 218
6300 214 225
6300 214 217
6300 215 223
6300 216 222
6300 217 225
6300 218 223
6300 219 225
6300 220 223
6300 222 223
6300 222 226
6300 228 241
6300 228 238
6300 228 234
6300 228 236
6300 234 238
6600 0 16
6600 0 2
6600 0 20
6600 0 11
6600 0 27
6600 0 26
6600 0 1
6600 1 4
6600 1 20
6600 1 14
6600 1 27
6600 1 12
6600 1 7
6600 1 26
6600 1 17
6600 1 6
6600 1 86
6600 1 24
6600 1 16
6600 2 43
6600 3 34
6600 3 38
6600 3 14
6600 4 20
6600 4 70
6600 4 34
6600 4 195
6600 4 22
6600 4 67
6600 4 6
6600 6 34
6600 6 86
6600 7 12
6600 8 16
6600 8 12
6600 10 17
6600 11 195
6600 11 17
6600 11 61
6600 11 14
6600 11 38
6600 12 61
6600 12 86
6600 12 27
6600 12 151
6600 12 16
6600 14 20
6600 14 28
6600 14 151
6600 14 86
6600 16 39
6600 16 28
6600 16 151
6600 16 20
6600 17 151
6600 17 61
6600 17 43
6600 17 20
6600 17 45
6600 17 200
6600 17 179
6600 20 28
6600 20 32
6600 20 67
6600 20 26
6600 25 39
6600 25 67
6600 26 151
6600 26 34
6600 26 39
6600 27 39
6600 27 38
6600 28 70
6600 29 67
6600 30 151
6600 31 67
6600 35 39
6600 35 151
6600 37 200
6600 37 179
6600 38 39
6600 40 136
6600 43 151
6600 44 50
6600 44 47
6600 45 54
6600 45 50
6600 45 46
6600 45 179
6600 45 53
6600 45 119
6600 45 200
6600 46 136
6600 46 50
6600 46 179
6600 47 54
6600 48 179
6600 48 49
6600 48 119
6600 48 50
6600 50 54
6600 50 81
6600 50 179
6600 50 200
6600 50 90
6600 53 54
6600 54 179
6600 54 200
6600 54 81
6600 55 210
6600 56 141
6600 56 63
6600 57 116
6600 58 158
6600 60 171
6600 60 128
6600 60 62
6600 60 72
6600 60 134
6600 60 177
6600 60 183
6600 60 210
6600 60 232
6600 60 188
6600 60 126
6600 60 123
6600 60 141
6600 61 67
6600 62 141
6600 62 182
6600 62 134
6600 62 188
6600 62 170
6600 62 218
6600 62 118
6600 63 133
6600 64 182
6600 64 177
6600 72 145
6600 72 192
6600 72 109
6600 73 191
6600 73 217
6600 73 219
6600 73 198
6600 73 208
6600 73 196
6600 73 232
6600 73 184
6600 73 225
6600 73 203
6600 73 233
6600 74 82
6600 74 89
6600 74 78
6600 74 79
6600 74 236
6600 74 90
6600 77 236
6600 77 79
6600 78 90
6600 78 234
6600 78 87
6600 78 236
6600 78 241
6600 78 110
6600 78 106
6600 79 236
6600 79 239
6600 80 241
6600 81 179
6600 82 239
6600 85 233
6600 85 196
6600 87 230
6600 87 236
6600 88 241
6600 89 236
6600 89 90
6600 89 241
6600 89 230
6600 90 205
6600 90 236
6600 90 200
6600 90 113
6600 91 241
6600 92 124
6600 92 206
6600 92 142
6600 92 218
6600 92 227
6600 92 223
6600 92 129
6600 92 115
6600 92 110
6600 95 102
6600 95 146
6600 95 110
6600 95 235
6600 96 108
6600 96 113
6600 97 104
6600 98 101
6600 98 110
6600 99 112
6600 99 240
6600 99 113
6600 101 169
6600 101 105
6600 102 113
6600 102 110
6600 102 111
6600 102 231
6600 103 113
6600 103 111
6600 105 115
6600 105 113
6600 105 240
6600 107 115
6600 108 146
6600 108 110
6600 109 123
6600 109 139
6600 109 171
6600 110 113
6600 110 146
6600 110 115
6600 110 231
6600 111 115
6600 111 235
6600 113 114
6600 113 240
6600 113 115
6600 113 146
6600 114 169
6600 115 235
6600 115 146
6600 116 133
6600 116 188
6600 116 139
6600 116 210
6600 116 126
6600 117 206
6600 117 218
6600 117 216
6600 117 124
6600 117 138
6600 117 207
6600 117 149
6600 117 204
6600 117 122
6600 118 207
6600 118 216
6600 118 149
6600 118 144
6600 120 220
6600 120 209
6600 122 129
6600 122 216
6600 122 222
6600 123 188
6600 123 126
6600 123 141
6600 124 218
6600 124 223
6600 124 127
6600 124 226
6600 124 216
6600 124 138
6600 124 204
6600 125 156
6600 125 159
6600 125 164
6600 125 155
6600 126 135
6600 126 177
6600 126 134
6600 126 171
6600 126 132
6600 127 207
6600 127 209
6600 127 227
6600 127 144
6600 129 138
6600 129 218
6600 129 222
6600 129 144
6600 130 218
6600 130 142
6600 130 207
6600 130 149
6600 130 211
6600 132 171
6600 133 183
6600 133 188
6600 134 141
6600 134 171
6600 134 148
6600 136 200
6600 138 222
6600 138 204
6600 139 158
6600 139 140
6600 139 177
6600 140 158
6600 140 177
6600 140 183
6600 141 183
6600 142 218
6600 142 206
6600 144 149
6600 144 211
6600 144 209
6600 145 232
6600 148 183
6600 148 201
6600 148 177
6600 148 170
6600 149 206
6600 149 223
6600 149 204
6600 151 195
6600 152 155
6600 152 173
6600 153 166
6600 155 164
6600 156 162
6600 156 166
6600 156 168
6600 156 180
6600 156 173
6600 156 164
6600 157 174
6600 157 163
6600 158 194
6600 158 218
6600 158 177
6600 158 210
6600 161 173
6600 162 175
6600 162 173
6600 162 166
6600 164 200
6600 167 172
6600 167 173
6600 169 231
6600 170 192
6600 170 182
6600 171 232
6600 172 173
6600 175 180
6600 177 232
6600 177 188
6600 179 200
6600 179 189
6600 182 194
6600 182 210
6600 184 198
6600 188 210
6600 188 201
6600 190 217
6600 191 224
6600 192 201
6600 196 198
6600 198 233
6600 198 208
6600 198 219
6600 198 199
6600 198 214
6600 203 213
6600 204 222
6600 204 211
6600 204 226
6600 205 236
6600 205 241
6600 206 222
6600 206 223
6600 206 226
6600 206 207
6600 209 216
6600 211 226
6600 212 218
6600 218 232
6600 228 238
6600 228 236
6600 229 239
6600 234 238
6600 236 241
6600 236 239
6600 239 241
6900 0 26
6900 0 16
6900 0 11
6900 0 27
6900 0 1
6900 0 2
6900 0 71
6900 0 28
6900 1 12
6900 1 26
6900 1 14
6900 1 86
6900 1 24
6900 1 27
6900 1 7
6900 1 4
6900 1 17
6900 1 6
6900 1 35
6900 1 28
6900 1 13
6900 1 40
6900 2 132
6900 2 7
6900 3 34
6900 3 14
6900 3 24
6900 3 10
6900 3 12
6900 3 8
6900 3 78
6900 3 239
6900 4 34
6900 4 22
6900 4 70
6900 4 38
6900 5 86
6900 6 43
6900 6 86
6900 6 38
6900 6 34
6900 7 12
6900 7 67
6900 7 86
6900 7 34
6900 7 19
6900 7 195
6900 7 39
6900 7 28
6900 7 14
6900 7 13
6900 7 24
6900 8 16
6900 8 12
6900 8 24
6900 8 43
6900 10 67
6900 11 38
6900 11 195
6900 11 61
6900 11 14
6900 11 12
6900 12 61
6900 12 86
6900 12 38
6900 12 67
6900 12 24
6900 12 14
6900 12 195
6900 12 28
6900 14 86
6900 14 151
6900 14 43
6900 14 28
6900 14 71
6900 16 39
6900 16 28
6900 16 46
6900 17 61
6900 20 28
6900 24 67
6900 24 86
6900 25 27
6900 25 67
6900 26 39
6900 26 34
6900 26 31
6900 27 43
6900 27 38
6900 27 39
6900 28 70
