9600 73 217
9600 73 224
9600 73 85
9600 74 77
9600 75 87
9600 75 241
9600 75 83
9600 75 205
9600 75 234
9600 75 77
9600 75 229
9600 75 239
9600 75 237
9600 75 238
9600 75 228
9600 75 215
9600 75 76
9600 76 205
9600 77 239
9600 77 87
9600 77 241
9600 77 82
9600 77 83
9600 77 205
9600 77 88
9600 77 230
9600 77 228
9600 77 89
9600 77 234
9600 77 229
9600 78 87
9600 78 83
9600 78 236
9600 79 87
9600 80 205
9600 80 88
9600 80 239
9600 82 238
9600 82 87
9600 83 241
9600 84 221
9600 85 217
9600 85 225
9600 85 224
9600 85 186
9600 87 205
9600 87 88
9600 87 230
9600 87 236
9600 87 89
9600 87 239
9600 88 234
9600 88 230
9600 88 239
9600 89 241
9600 89 205
9600 89 236
9600 91 205
9600 92 144
9600 92 127
9600 93 119
9600 93 136
9600 94 96
9600 94 110
9600 94 95
9600 94 107
9600 94 101
9600 94 113
9600 94 114
9600 94 103
9600 94 105
9600 95 97
9600 95 98
9600 96 114
9600 97 113
9600 97 105
9600 97 114
9600 98 113
9600 99 169
9600 99 103
9600 99 240
9600 101 111
9600 101 104
9600 103 111
9600 104 106
9600 104 114
9600 105 107
9600 107 110
9600 107 111
9600 110 111
9600 111 112
9600 113 231
9600 116 201
9600 116 145
9600 116 170
9600 117 122
9600 117 212
9600 117 129
9600 118 122
9600 118 218
9600 118 206
9600 118 127
9600 119 136
9600 120 222
9600 120 204
9600 120 216
9600 120 144
9600 122 129
9600 122 127
9600 122 130
9600 122 215
9600 122 218
9600 122 227
9600 122 212
9600 122 142
9600 125 175
9600 126 140
9600 126 232
9600 126 188
9600 127 144
9600 127 209
9600 127 129
9600 127 142
9600 127 130
9600 127 215
9600 127 222
9600 127 206
9600 127 223
9600 127 227
9600 128 188
9600 129 144
9600 129 212
9600 129 222
9600 129 142
9600 129 215
9600 129 209
9600 129 223
9600 130 144
9600 130 222
9600 130 142
9600 130 215
9600 131 232
9600 131 188
9600 131 170
9600 133 137
9600 133 188
9600 134 137
9600 136 189
9600 137 158
9600 137 148
9600 138 144
9600 138 209
9600 141 143
9600 142 144
9600 142 223
9600 142 212
9600 143 197
9600 144 211
9600 144 222
9600 144 209
9600 147 177
9600 148 197
9600 148 177
9600 153 154
9600 155 178
9600 155 176
9600 162 178
9600 162 164
9600 162 166
9600 169 240
9600 175 180
9600 176 178
9600 185 217
9600 186 217
9600 203 225
9600 203 217
9600 205 239
9600 207 222
9600 209 222
9600 211 215
9600 212 218
9600 212 227
9600 215 222
9600 217 224
9600 217 225
9600 218 222
9600 218 227
9600 228 230
9600 230 237
9600 236 239
9600 237 241
9900 0 67
9900 0 61
9900 0 22
9900 2 150
9900 4 150
9900 4 10
9900 4 28
9900 5 150
9900 5 67
9900 6 67
9900 6 25
9900 6 21
9900 7 28
9900 8 150
9900 8 10
9900 9 150
9900 9 195
9900 10 28
9900 10 21
9900 10 70
9900 10 195
9900 11 67
9900 12 35
9900 13 41
9900 14 41
9900 15 35
9900 16 41
9900 16 34
9900 16 39
9900 18 31
9900 20 41
9900 20 35
9900 22 150
9900 24 41
9900 25 150
9900 25 61
9900 25 67
9900 26 28
9900 27 41
9900 28 150
9900 28 67
9900 29 67
9900 33 189
9900 33 54
9900 33 81
9900 33 119
9900 34 41
9900 36 119
9900 36 51
9900 37 45
9900 37 179
9900 37 119
9900 37 51
9900 38 41
9900 39 43
9900 41 43
9900 44 45
9900 45 54
9900 45 119
9900 45 50
9900 45 51
9900 50 119
9900 51 179
9900 54 119
9900 55 137
9900 55 57
9900 55 65
9900 55 141
9900 55 62
9900 56 170
9900 56 62
9900 56 66
9900 57 158
9900 57 63
9900 57 59
9900 58 232
9900 58 170
9900 58 63
9900 59 126
9900 59 63
9900 59 188
9900 59 69
9900 59 68
9900 59 62
9900 60 126
9900 61 150
9900 62 65
9900 62 72
9900 64 131
9900 64 69
9900 65 128
9900 66 137
9900 66 69
9900 67 150
9900 69 109
9900 69 197
9900 69 170
9900 69 126
9900 69 202
9900 69 183
9900 70 150
9900 71 150
9900 72 194
9900 72 188
9900 72 147
9900 72 135
9900 73 85
9900 73 185
9900 73 213
9900 73 199
9900 73 225
9900 73 84
9900 74 83
9900 75 229
9900 75 234
9900 75 237
9900 75 238
9900 75 82
9900 76 80
9900 77 239
9900 77 82
9900 77 229
9900 77 230
9900 78 83
9900 78 87
9900 78 237
9900 79 87
9900 79 82
9900 79 230
9900 79 236
9900 79 83
9900 79 239
9900 80 88
9900 80 239
9900 80 236
9900 80 83
9900 80 82
9900 80 237
9900 80 230
9900 80 205
9900 80 234
9900 82 238
9900 82 236
9900 82 230
9900 82 83
9900 82 239
9900 82 237
9900 82 180
9900 83 236
9900 83 239
9900 83 237
9900 83 88
9900 83 238
9900 84 221
9900 84 185
9900 85 225
9900 85 186
9900 85 185
9900 88 239
9900 88 236
9900 89 241
9900 89 237
9900 89 236
9900 91 239
9900 92 127
9900 92 211
9900 92 120
9900 94 96
9900 94 105
9900 95 97
9900 95 98
9900 96 114
9900 96 111
9900 97 113
9900 97 105
9900 97 114
9900 97 98
9900 99 240
9900 99 169
9900 99 103
9900 101 111
9900 101 104
9900 102 115
9900 104 240
9900 104 115
9900 104 235
9900 104 111
9900 105 114
9900 105 240
9900 106 115
9900 107 111
9900 108 160
9900 109 145
9900 109 126
9900 109 183
9900 111 112
9900 111 115
9900 113 231
9900 115 146
9900 116 194
9900 117 212
9900 117 129
9900 117 124
9900 117 207
9900 117 142
9900 118 122
9900 118 206
9900 118 218
9900 118 149
9900 118 127
9900 118 204
9900 118 120
9900 118 220
9900 119 136
9900 120 220
9900 120 142
9900 120 215
9900 120 218
9900 122 130
9900 122 218
9900 122 212
9900 122 142
9900 122 215
9900 122 223
9900 122 127
9900 122 207
9900 124 144
9900 124 127
9900 124 211
9900 126 188
9900 126 232
9900 127 206
9900 127 142
9900 128 188
9900 128 148
9900 129 223
9900 130 142
9900 130 215
9900 130 144
9900 131 232
9900 131 170
9900 131 188
9900 131 143
9900 133 137
9900 133 188
9900 134 137
9900 137 158
9900 137 148
9900 138 209
9900 138 144
9900 141 143
9900 142 212
9900 142 144
9900 142 226
9900 142 206
9900 143 197
9900 144 209
9900 147 177
9900 148 177
9900 148 197
9900 154 164
9900 154 180
9900 155 178
9900 155 168
9900 155 164
9900 159 161
9900 160 235
9900 161 178
9900 161 168
9900 161 176
9900 161 163
9900 162 178
9900 162 166
9900 163 234
9900 168 197
9900 169 240
9900 170 188
9900 175 180
9900 176 178
9900 177 232
9900 178 185
9900 179 189
9900 185 213
9900 185 199
9900 185 193
9900 199 203
9900 202 210
9900 203 225
9900 204 207
9900 205 239
9900 207 223
9900 211 226
9900 212 218
9900 212 227
9900 228 230
9900 228 237
9900 230 237
9900 236 239
9900 236 241
9900 236 237
9900 237 239
10200 0 70
10200 0 28
10200 0 10
10200 1 195
10200 1 8
10200 1 70
10200 1 10
10200 3 70
10200 5 70
10200 7 28
10200 8 10
10200 8 70
10200 9 195
10200 9 150
10200 10 28
10200 10 21
10200 10 195
10200 10 70
10200 10 19
10200 11 70
10200 12 20
10200 12 23
10200 12 38
10200 12 30
10200 12 100
10200 14 41
10200 16 34
10200 16 39
10200 20 34
10200 22 70
10200 23 38
10200 23 31
10200 23 100
10200 26 28
10200 26 70
10200 28 67
10200 28 150
10200 29 67
10200 33 189
10200 33 119
10200 33 81
10200 33 50
10200 36 54
10200 36 189
10200 36 52
10200 36 50
10200 36 179
10200 36 136
10200 36 119
10200 36 46
10200 37 179
10200 37 119
10200 37 45
10200 40 179
10200 40 53
10200 41 43
10200 42 193
10200 42 203
10200 44 119
10200 44 179
10200 45 119
10200 46 50
10200 50 119
10200 50 189
10200 50 53
10200 51 54
10200 51 93
10200 51 179
10200 52 189
10200 55 57
10200 55 65
10200 55 137
10200 55 62
10200 56 170
10200 56 62
10200 56 66
10200 56 139
10200 56 121
10200 57 158
10200 57 63
10200 57 59
10200 58 63
10200 58 170
10200 58 232
10200 59 63
10200 59 188
10200 60 126
10200 60 63
10200 61 70
10200 62 65
10200 63 145
10200 63 64
10200 63 133
10200 63 134
10200 63 201
10200 63 143
10200 64 131
10200 65 128
10200 66 137
10200 66 69
10200 69 170
10200 69 126
10200 72 194
10200 72 188
10200 73 199
10200 75 237
10200 76 80
10200 76 205
10200 76 89
10200 76 229
10200 76 238
10200 76 88
10200 77 205
10200 78 237
10200 79 230
10200 79 87
10200 82 238
10200 82 230
10200 82 237
10200 87 205
10200 88 238
10200 89 241
10200 89 237
10200 89 236
10200 89 229
10200 89 238
10200 92 211
10200 92 127
10200 92 144
10200 94 113
10200 94 96
10200 94 114
10200 94 95
10200 94 107
10200 94 110
10200 94 101
10200 94 103
10200 95 97
10200 95 98
10200 95 114
10200 96 111
10200 96 114
10200 97 113
10200 97 114
10200 97 105
10200 97 98
10200 99 240
10200 99 103
10200 99 169
10200 99 114
10200 101 104
10200 101 111
10200 104 235
10200 104 240
10200 104 111
10200 104 114
10200 105 240
10200 105 114
10200 106 115
10200 107 111
10200 110 111
10200 110 114
10200 111 115
10200 111 114
10200 111 169
10200 113 231
10200 113 114
10200 114 169
10200 114 235
10200 114 231
10200 116 194
10200 116 140
10200 117 212
10200 117 129
10200 117 130
10200 117 211
10200 117 138
10200 117 144
10200 117 124
10200 117 227
10200 117 216
10200 118 220
10200 118 206
10200 118 127
10200 118 120
10200 118 218
10200 118 122
10200 119 136
10200 119 179
10200 120 220
10200 121 134
10200 124 211
10200 124 127
10200 124 144
10200 124 218
10200 124 130
10200 124 227
10200 124 138
10200 125 168
10200 126 232
10200 126 188
10200 126 140
10200 127 206
10200 127 142
10200 128 188
10200 128 134
10200 129 223
10200 130 142
10200 130 144
10200 130 218
10200 130 227
10200 130 211
10200 130 138
10200 130 207
10200 130 226
10200 131 232
10200 131 170
10200 131 143
10200 131 188
10200 132 158
10200 133 188
10200 133 145
10200 134 137
10200 134 143
10200 135 140
10200 138 144
10200 140 145
10200 141 143
10200 141 192
10200 141 202
10200 142 212
10200 142 226
10200 144 209
10200 147 177
10200 148 177
10200 152 172
10200 152 168
10200 154 175
10200 155 164
10200 155 180
10200 155 178
10200 155 225
10200 159 161
10200 161 178
10200 161 176
10200 161 168
10200 161 163
10200 162 164
10200 162 178
10200 167 180
10200 168 174
10200 168 180
10200 168 172
10200 169 240
10200 170 188
10200 172 176
10200 173 180
10200 178 180
10200 179 189
10200 180 225
10200 185 213
10200 185 199
10200 194 202
10200 199 203
10200 203 221
10200 204 207
10200 207 223
10200 211 226
10200 211 218
10200 212 227
10200 212 218
10200 227 229
10200 228 237
10200 229 237
10200 236 237
10200 237 239
10500 1 70
10500 2 7
10500 2 67
10500 2 21
10500 2 70
10500 3 70
10500 5 150
10500 7 195
10500 7 67
10500 7 70
10500 7 26
10500 7 71
10500 7 29
10500 8 70
10500 8 21
10500 9 70
10500 10 19
10500 11 70
10500 12 100
10500 12 30
10500 12 20
10500 12 18
10500 12 13
10500 12 16
10500 12 23
10500 14 15
10500 16 39
10500 16 24
10500 18 100
10500 20 34
10500 20 41
10500 20 35
10500 22 150
10500 23 100
10500 26 28
10500 26 70
10500 26 71
10500 29 67
10500 30 100
10500 33 119
10500 33 189
10500 33 54
10500 33 200
10500 34 38
10500 36 46
10500 36 52
10500 37 51
10500 37 179
10500 37 45
10500 37 119
10500 37 200
10500 37 189
10500 40 53
10500 41 43
10500 42 193
10500 42 203
10500 44 200
10500 45 189
10500 45 200
10500 46 50
10500 50 189
10500 50 53
10500 50 200
10500 51 54
10500 52 189
10500 52 179
10500 54 119
10500 54 200
10500 55 137
10500 55 65
10500 55 62
10500 55 57
10500 55 141
10500 55 133
10500 56 170
10500 56 66
10500 56 62
10500 56 121
10500 56 128
10500 56 132
10500 57 59
10500 57 63
10500 58 232
10500 58 170
10500 58 116
10500 59 126
10500 59 62
10500 59 69
10500 60 126
10500 61 70
10500 62 65
10500 62 72
10500 63 145
10500 63 64
10500 64 131
10500 65 128
10500 65 177
10500 66 137
10500 68 137
10500 69 109
10500 73 199
10500 74 87
10500 74 82
10500 74 89
10500 74 238
10500 74 88
10500 75 237
10500 75 82
10500 77 82
10500 79 87
10500 79 82
10500 80 88
10500 80 236
10500 82 236
10500 82 238
10500 82 83
10500 82 230
10500 82 87
10500 82 89
10500 82 88
10500 83 238
10500 83 236
10500 87 89
10500 87 88
10500 88 236
10500 88 238
10500 88 89
10500 89 238
10500 89 236
10500 89 229
10500 89 241
10500 89 90
10500 92 127
10500 92 144
10500 92 206
10500 92 223
10500 92 220
10500 92 124
10500 94 113
10500 94 107
10500 94 96
10500 94 101
10500 95 114
10500 95 98
10500 95 113
10500 95 99
10500 95 110
10500 96 114
10500 96 111
10500 96 103
10500 96 113
10500 97 113
10500 98 160
10500 99 240
10500 99 103
10500 99 169
10500 99 114
10500 101 104
10500 101 111
10500 101 112
10500 102 115
10500 103 108
10500 104 235
10500 104 115
10500 104 240
10500 104 111
10500 105 240
10500 105 114
10500 105 160
10500 105 110
10500 106 115
10500 106 112
10500 108 160
10500 108 113
10500 109 126
10500 109 171
10500 110 114
10500 111 112
10500 111 115
10500 111 169
10500 113 231
10500 114 169
10500 116 194
10500 117 142
10500 117 124
10500 117 212
10500 117 207
10500 117 129
10500 117 206
10500 118 220
10500 120 220
10500 120 142
10500 120 215
10500 121 171
10500 122 223
10500 124 144
10500 124 211
10500 124 218
10500 124 127
10500 124 223
10500 124 206
10500 126 232
10500 126 188
10500 126 182
10500 126 139
10500 127 142
10500 128 148
10500 129 207
10500 129 142
10500 130 215
10500 130 226
10500 131 232
10500 131 170
10500 133 137
10500 133 145
10500 134 137
10500 134 141
10500 134 232
10500 137 158
10500 137 148
10500 137 145
10500 137 143
10500 137 141
10500 138 144
10500 138 216
10500 138 220
10500 141 232
10500 142 206
10500 142 212
10500 142 226
10500 142 207
10500 142 149
10500 142 222
10500 142 211
10500 144 209
10500 147 177
10500 148 197
10500 152 172
10500 152 176
10500 152 162
10500 152 154
10500 154 180
10500 154 175
10500 154 164
10500 154 173
10500 154 174
10500 155 180
10500 157 167
10500 159 161
10500 160 235
10500 161 176
10500 162 164
10500 162 199
10500 164 180
10500 168 172
10500 168 180
10500 169 240
10500 170 188
10500 172 176
10500 173 180
10500 175 180
10500 177 192
10500 184 190
10500 185 213
10500 185 199
10500 192 197
10500 199 203
10500 203 208
10500 204 207
10500 204 216
10500 204 220
10500 206 223
10500 206 215
10500 206 216
10500 207 223
10500 209 223
10500 211 226
10500 212 218
10500 215 223
10500 216 223
10500 228 230
10500 231 240
10500 234 238
10500 236 237
10500 236 239
10500 236 238
10800 2 67
10800 3 9
10800 3 19
10800 3 71
10800 3 61
10800 3 10
10800 3 28
10800 4 19
10800 4 9
10800 4 67
10800 5 9
10800 7 26
10800 7 71
10800 8 70
10800 9 70
10800 9 19
10800 9 67
10800 9 71
10800 9 21
10800 10 19
10800 11 70
10800 12 100
10800 12 18
10800 12 20
10800 13 31
10800 14 15
10800 17 100
10800 18 100
10800 19 67
10800 19 26
10800 19 150
10800 20 86
10800 20 24
10800 22 150
10800 23 100
10800 26 71
10800 26 70
10800 33 189
10800 33 81
10800 33 119
10800 34 38
10800 36 52
10800 36 46
10800 36 93
10800 37 45
10800 37 179
10800 38 43
10800 40 53
10800 40 46
10800 40 93
10800 41 100
10800 42 203
10800 42 193
10800 44 179
10800 44 51
10800 45 200
10800 45 93
10800 45 46
10800 46 50
10800 46 93
10800 49 93
10800 49 51
10800 50 200
10800 50 52
10800 51 93
10800 51 52
10800 52 93
10800 52 54
10800 52 200
10800 54 200
10800 54 119
10800 55 57
10800 55 62
10800 55 141
10800 55 133
10800 56 170
10800 56 121
10800 56 62
10800 56 128
10800 56 139
10800 57 59
10800 57 158
10800 57 121
10800 57 188
10800 58 170
10800 59 62
10800 59 188
10800 59 126
10800 60 63
10800 62 65
10800 62 72
10800 62 109
10800 63 64
10800 64 131
10800 64 192
10800 65 128
10800 69 126
10800 73 199
10800 74 87
10800 74 238
10800 74 88
10800 74 82
10800 74 89
10800 74 230
10800 74 83
10800 74 229
10800 75 82
10800 76 238
10800 78 237
10800 79 87
10800 79 230
10800 80 88
10800 80 236
10800 80 238
10800 80 234
10800 82 237
10800 82 88
10800 82 87
10800 82 238
10800 83 238
10800 83 236
10800 87 88
10800 87 89
10800 88 238
10800 88 89
10800 88 234
10800 89 90
10800 92 127
10800 92 144
10800 92 223
10800 92 211
10800 92 220
10800 92 124
10800 92 207
10800 92 215
10800 93 136
10800 94 113
10800 94 101
10800 94 96
10800 94 103
10800 95 98
10800 95 113
10800 96 103
10800 96 113
10800 96 111
10800 96 240
10800 96 101
10800 96 110
10800 97 113
10800 97 98
10800 99 169
10800 99 240
10800 99 103
10800 99 160
10800 101 104
10800 101 111
10800 101 231
10800 102 115
10800 103 108
10800 103 169
10800 104 235
10800 104 240
10800 105 240
10800 105 110
10800 105 114
10800 106 115
10800 108 113
10800 109 126
10800 109 171
10800 109 202
10800 109 121
10800 109 192
10800 110 114
10800 111 169
10800 113 114
10800 114 169
10800 114 235
10800 116 194
10800 116 188
10800 117 124
10800 117 216
10800 117 211
10800 117 129
10800 117 206
10800 118 127
10800 118 220
10800 118 120
10800 120 220
10800 120 212
10800 120 218
10800 120 144
10800 121 170
10800 121 177
10800 122 223
10800 124 127
10800 124 218
10800 124 211
10800 124 144
10800 124 207
10800 124 223
10800 125 174
10800 125 159
10800 125 238
10800 126 188
10800 127 142
10800 127 206
10800 128 188
10800 128 148
10800 129 142
10800 129 144
10800 129 207
10800 130 215
10800 131 188
10800 131 170
10800 131 232
10800 131 143
10800 132 158
10800 133 188
10800 133 183
10800 134 232
10800 137 148
10800 138 220
10800 141 232
10800 141 192
10800 141 202
10800 142 206
10800 142 222
10800 142 212
10800 142 226
10800 142 207
10800 142 149
10800 142 218
10800 144 209
10800 144 212
10800 144 207
10800 144 222
10800 144 211
10800 144 220
10800 144 218
10800 145 232
10800 146 240
10800 147 177
10800 147 170
10800 148 197
10800 152 154
10800 153 156
10800 153 166
10800 154 173
10800 154 174
10800 154 180
10800 154 164
10800 155 180
10800 156 180
10800 157 180
10800 158 188
10800 158 201
10800 159 166
10800 161 176
10800 162 199
10800 169 240
10800 170 188
10800 172 176
10800 173 180
10800 174 238
10800 185 196
10800 186 208
10800 190 196
10800 194 202
10800 203 224
10800 204 216
10800 204 207
10800 204 220
10800 206 215
10800 206 216
10800 206 223
10800 207 223
10800 207 222
10800 207 212
10800 207 211
10800 211 226
10800 211 218
10800 211 215
10800 212 218
10800 212 216
10800 212 222
10800 212 215
10800 215 223
10800 216 223
10800 216 218
10800 230 238
10800 234 238
10800 238 241
11100 0 10
11100 1 70
11100 3 19
11100 3 10
11100 3 71
11100 3 8
11100 3 195
11100 3 21
11100 3 70
11100 4 10
11100 8 21
11100 8 67
11100 8 150
11100 8 19
11100 9 19
11100 9 21
11100 9 67
11100 9 71
11100 10 19
11100 10 21
11100 10 71
11100 10 22
11100 10 28
11100 11 19
11100 11 21
11100 13 31
11100 14 15
11100 14 27
11100 14 151
11100 15 151
11100 17 151
11100 18 100
11100 19 67
11100 19 26
11100 19 71
11100 19 21
11100 19 29
11100 19 150
11100 19 22
11100 20 35
11100 21 67
11100 21 71
11100 21 29
11100 23 100
11100 27 151
11100 33 81
11100 33 119
11100 33 189
11100 33 54
11100 33 51
11100 33 179
11100 34 38
11100 36 46
11100 36 93
11100 37 179
11100 37 45
11100 37 50
11100 39 151
11100 40 93
11100 40 53
11100 41 43
11100 44 51
11100 45 50
11100 46 93
11100 46 50
11100 49 93
11100 49 51
11100 50 189
11100 51 119
11100 52 93
11100 54 119
11100 55 62
11100 55 141
11100 55 57
11100 55 133
11100 56 170
11100 56 128
11100 56 132
11100 56 62
11100 57 158
11100 57 121
11100 57 188
11100 58 232
11100 58 170
11100 59 62
11100 60 126
11100 62 65
11100 62 72
11100 62 109
11100 63 183
11100 63 135
11100 64 131
11100 65 128
11100 65 132
11100 65 131
11100 69 201
11100 69 72
11100 71 195
11100 74 229
11100 75 82
11100 78 237
11100 78 239
11100 78 79
11100 79 82
11100 80 234
11100 80 88
11100 80 238
11100 82 237
11100 85 174
11100 87 239
11100 88 236
11100 89 236
11100 89 90
11100 90 239
11100 91 239
11100 92 220
11100 93 136
11100 94 113
11100 94 101
11100 94 96
11100 95 113
11100 95 98
11100 95 114
11100 95 99
11100 95 107
11100 95 115
11100 96 110
11100 96 113
11100 96 240
11100 96 114
11100 96 103
11100 97 113
11100 97 98
11100 97 114
11100 97 107
11100 98 160
11100 99 240
11100 99 169
11100 99 103
11100 101 104
11100 101 111
11100 101 231
11100 102 103
11100 103 108
11100 103 114
11100 104 235
11100 104 240
11100 104 169
11100 105 160
11100 105 114
11100 105 240
11100 106 115
11100 106 111
11100 108 113
11100 108 115
11100 109 192
11100 109 171
11100 109 121
11100 109 126
11100 109 202
11100 109 148
11100 110 114
11100 114 169
11100 116 188
11100 117 129
11100 117 206
11100 117 220
11100 117 218
11100 118 127
11100 118 220
11100 118 130
11100 118 227
11100 118 218
11100 119 189
11100 120 220
11100 120 144
11100 120 218
11100 120 215
11100 120 227
11100 120 216
11100 120 124
11100 120 206
11100 121 134
11100 122 223
11100 124 211
11100 125 166
11100 125 174
11100 125 153
11100 126 232
11100 126 139
11100 127 218
11100 128 148
11100 129 207
11100 129 142
11100 129 218
11100 130 215
11100 131 170
11100 131 232
11100 131 188
11100 131 143
11100 131 171
11100 133 183
11100 133 194
11100 133 177
11100 133 147
11100 134 232
11100 138 220
11100 141 232
11100 141 192
11100 141 202
11100 142 226
11100 142 212
11100 142 222
11100 142 149
11100 144 222
11100 144 218
11100 144 209
11100 144 207
11100 144 212
11100 144 220
11100 144 223
11100 145 232
11100 147 170
11100 148 197
11100 152 176
11100 152 172
11100 153 156
11100 153 166
11100 155 180
11100 155 174
11100 155 166
11100 156 167
11100 156 174
11100 156 175
11100 156 163
11100 157 174
11100 158 201
11100 159 166
11100 159 174
11100 161 175
11100 162 164
11100 164 180
11100 165 166
11100 169 240
11100 170 188
11100 177 183
11100 185 196
11100 185 217
11100 186 217
11100 190 196
11100 194 202
11100 196 198
11100 203 224
11100 204 216
11100 204 220
11100 204 207
11100 208 213
11100 211 226
11100 212 218
11100 212 222
11100 213 233
11100 215 218
11100 229 239
11100 231 240
11100 236 238
11100 236 239
11400 0 10
11400 1 70
11400 1 195
11400 1 41
11400 1 20
11400 3 21
11400 3 195
11400 4 10
11400 8 150
11400 8 21
11400 8 19
11400 8 67
11400 10 21
11400 10 71
11400 10 28
11400 10 24
11400 10 17
11400 10 20
11400 10 31
11400 11 31
11400 11 195
11400 12 18
11400 12 114
11400 12 172
11400 13 31
11400 14 27
11400 17 41
11400 17 38
11400 17 31
11400 17 20
11400 17 29
11400 17 21
11400 17 150
11400 18 100
11400 18 50
11400 18 21
11400 18 189
11400 19 29
11400 19 71
11400 20 24
11400 20 195
11400 20 41
11400 20 31
11400 21 71
11400 21 29
11400 21 24
11400 23 151
11400 24 50
11400 24 114
11400 24 195
11400 24 31
11400 24 71
11400 26 29
11400 29 41
11400 29 151
11400 29 35
11400 29 150
11400 29 71
11400 31 41
11400 31 195
11400 33 54
11400 33 179
11400 33 119
11400 33 51
11400 33 81
11400 33 189
11400 33 102
11400 33 161
11400 36 46
11400 36 52
11400 36 93
11400 36 49
11400 37 179
11400 38 50
11400 38 54
11400 40 93
11400 40 172
11400 40 132
11400 41 195
11400 41 70
11400 41 151
11400 42 54
11400 42 50
11400 44 51
11400 44 67
11400 44 186
11400 46 50
11400 49 51
11400 49 179
11400 50 200
11400 50 52
11400 50 54
11400 50 189
11400 50 186
11400 50 119
11400 50 106
11400 50 236
11400 50 132
11400 51 119
11400 51 189
11400 54 119
11400 54 212
11400 54 189
11400 54 102
11400 54 186
11400 54 164
11400 54 222
11400 56 128
11400 56 132
11400 57 121
11400 57 188
11400 57 158
11400 57 63
11400 57 135
11400 57 132
11400 58 69
11400 59 183
11400 59 60
11400 60 145
11400 60 135
11400 62 109
11400 63 183
11400 63 65
11400 63 189
11400 64 131
11400 65 132
11400 65 128
11400 65 135
11400 65 194
11400 67 195
11400 69 201
11400 69 135
11400 69 128
11400 69 116
11400 71 195
11400 71 114
11400 76 222
11400 76 129
11400 78 239
11400 78 237
11400 78 79
11400 78 91
11400 78 220
11400 78 236
11400 78 80
11400 80 236
11400 80 234
11400 80 88
11400 80 238
11400 80 164
11400 80 215
11400 82 237
11400 83 236
11400 87 239
11400 87 189
11400 88 236
11400 91 239
11400 91 157
11400 91 236
11400 91 227
11400 92 215
11400 95 99
11400 95 107
11400 95 114
11400 95 152
11400 97 107
11400 97 114
11400 97 166
11400 99 160
11400 99 169
11400 99 176
11400 99 236
11400 101 104
11400 102 103
11400 102 175
11400 102 107
11400 104 156
11400 104 110
11400 105 110
11400 105 114
11400 105 129
11400 105 176
11400 106 111
11400 106 172
11400 107 175
11400 107 176
11400 107 164
11400 109 202
11400 109 121
11400 109 126
11400 109 192
11400 110 114
11400 110 129
11400 111 169
11400 111 167
11400 111 176
11400 111 155
11400 111 166
11400 114 169
11400 114 177
11400 114 151
11400 114 211
11400 114 150
11400 115 172
11400 116 135
11400 116 128
11400 117 211
11400 117 216
11400 117 220
11400 117 218
11400 117 124
11400 117 162
11400 117 212
11400 117 239
11400 118 227
11400 118 176
11400 119 189
11400 124 164
11400 128 148
11400 128 135
11400 129 176
11400 131 232
11400 132 135
11400 132 143
11400 132 202
11400 133 177
11400 134 232
11400 135 143
11400 136 217
11400 136 189
11400 136 179
11400 138 220
11400 141 232
11400 141 202
11400 142 226
11400 142 212
11400 143 145
11400 143 183
11400 144 220
11400 144 212
11400 144 222
11400 145 232
11400 148 197
11400 152 172
11400 152 167
11400 152 176
11400 152 175
11400 152 156
11400 152 161
11400 152 231
11400 155 176
11400 156 167
11400 156 175
11400 156 163
11400 156 161
11400 156 164
11400 157 189
11400 159 166
11400 161 175
11400 161 189
11400 162 164
11400 164 222
11400 164 212
11400 164 202
11400 166 235
11400 166 175
11400 177 183
11400 177 202
11400 183 194
11400 185 196
11400 185 217
11400 186 217
11400 186 189
11400 189 208
11400 189 231
11400 190 196
11400 194 202
11400 197 211
11400 197 202
11400 204 220
11400 204 216
11400 206 215
11400 207 211
11400 211 215
11400 211 218
11400 212 215
11400 212 222
11400 212 218
11400 212 216
11400 212 239
11400 215 222
11400 229 239
11400 229 235
11400 236 239
11700 1 156
11700 1 15
11700 10 20
11700 11 31
11700 12 156
11700 12 27
11700 12 14
11700 14 27
11700 14 15
11700 14 151
11700 14 31
11700 14 24
11700 15 27
11700 15 31
11700 17 31
11700 18 100
11700 18 34
11700 20 31
11700 20 24
11700 20 195
11700 20 34
11700 20 27
11700 20 156
11700 24 31
11700 24 114
11700 24 32
11700 24 34
11700 24 145
11700 24 227
11700 24 156
11700 24 152
11700 24 141
11700 24 125
11700 27 100
11700 27 31
11700 31 41
11700 31 67
11700 31 39
11700 32 34
11700 32 36
11700 33 119
11700 34 38
11700 36 52
11700 36 46
11700 36 49
11700 36 100
11700 36 185
11700 36 92
11700 36 220
11700 36 136
11700 36 67
11700 36 119
11700 44 186
11700 44 51
11700 44 119
11700 44 200
11700 46 194
11700 46 141
11700 49 179
11700 49 107
11700 49 235
11700 49 100
11700 49 119
11700 49 51
11700 50 200
11700 50 186
11700 50 52
11700 50 106
11700 51 119
11700 51 200
11700 51 179
11700 51 136
11700 51 52
11700 51 185
11700 52 136
11700 52 208
11700 54 119
11700 55 62
11700 56 62
11700 57 135
11700 57 121
11700 57 188
11700 57 132
11700 59 60
11700 59 62
11700 60 145
11700 60 135
11700 60 62
11700 60 64
11700 62 65
11700 62 72
11700 62 227
11700 62 143
11700 62 141
