12900 26 199
12900 26 34
12900 26 151
12900 27 34
12900 27 151
12900 27 100
12900 33 49
12900 33 187
12900 33 198
12900 33 52
12900 33 96
12900 33 66
12900 33 151
12900 34 150
12900 34 151
12900 34 138
12900 34 144
12900 37 184
12900 37 187
12900 44 49
12900 44 186
12900 44 198
12900 44 238
12900 47 208
12900 47 186
12900 49 198
12900 49 186
12900 49 52
12900 49 90
12900 49 142
12900 52 85
12900 52 84
12900 52 189
12900 52 198
12900 52 187
12900 52 203
12900 52 186
12900 53 221
12900 53 198
12900 54 203
12900 54 186
12900 54 136
12900 54 198
12900 57 232
12900 57 58
12900 58 62
12900 58 147
12900 58 60
12900 58 72
12900 58 63
12900 58 66
12900 58 85
12900 63 147
12900 63 143
12900 63 64
12900 63 85
12900 64 66
12900 66 232
12900 66 143
12900 66 147
12900 66 241
12900 69 143
12900 85 198
12900 90 238
12900 90 241
12900 90 142
12900 94 112
12900 94 104
12900 94 103
12900 94 115
12900 94 96
12900 96 112
12900 96 198
12900 103 152
12900 103 115
12900 103 112
12900 104 112
12900 104 168
12900 104 115
12900 112 115
12900 112 178
12900 112 176
12900 115 152
12900 115 241
12900 142 241
12900 142 238
12900 143 147
12900 160 211
12900 186 203
12900 186 198
12900 186 199
12900 187 199
12900 187 203
12900 198 221
12900 198 219
12900 198 208
12900 198 203
12900 205 241
12900 206 238
12900 226 237
12900 226 241
12900 238 241
13200 0 17
13200 1 25
13200 1 27
13200 1 18
13200 1 34
13200 1 14
13200 1 100
13200 1 28
13200 1 4
13200 4 27
13200 4 17
13200 4 175
13200 4 32
13200 4 232
13200 4 146
13200 4 25
13200 5 25
13200 12 18
13200 12 100
13200 12 27
13200 12 25
13200 12 175
13200 14 32
13200 14 175
13200 16 31
13200 18 61
13200 18 27
13200 18 41
13200 18 151
13200 18 100
13200 18 25
13200 18 28
13200 25 27
13200 25 31
13200 27 151
13200 27 100
13200 27 28
13200 28 100
13200 31 150
13200 31 100
13200 31 225
13200 32 100
13200 32 61
13200 44 186
13200 45 187
13200 45 53
13200 45 199
13200 45 85
13200 47 186
13200 47 208
13200 47 189
13200 47 187
13200 49 186
13200 52 85
13200 52 186
13200 52 203
13200 53 187
13200 54 186
13200 57 58
13200 57 232
13200 57 202
13200 58 147
13200 61 189
13200 64 202
13200 64 148
13200 69 175
13200 70 100
13200 82 101
13200 85 198
13200 90 146
13200 94 115
13200 97 105
13200 99 146
13200 101 209
13200 102 146
13200 103 152
13200 104 115
13200 105 176
13200 105 146
13200 105 134
13200 105 159
13200 112 176
13200 113 146
13200 115 152
13200 115 241
13200 115 146
13200 136 176
13200 146 176
13200 146 231
13200 146 175
13200 146 226
13200 148 232
13200 148 202
13200 152 231
13200 176 213
13200 186 199
13200 186 203
13200 186 198
13200 187 199
13200 187 203
13200 187 232
13200 191 199
13200 198 203
13200 205 232
13200 209 226
13200 211 226
13200 226 237
13200 226 241
13500 1 100
13500 1 28
13500 1 14
13500 1 150
13500 1 31
13500 3 32
13500 5 44
13500 5 100
13500 13 100
13500 14 175
13500 14 31
13500 14 225
13500 14 100
13500 16 31
13500 17 34
13500 18 61
13500 18 28
13500 27 28
13500 28 100
13500 28 31
13500 31 150
13500 31 100
13500 31 211
13500 31 209
13500 32 100
13500 32 150
13500 32 225
13500 44 203
13500 44 191
13500 45 53
13500 45 187
13500 45 47
13500 52 203
13500 52 85
13500 53 187
13500 53 203
13500 53 85
13500 54 203
13500 57 202
13500 57 60
13500 58 147
13500 60 148
13500 60 64
13500 64 202
13500 64 148
13500 64 147
13500 64 68
13500 68 147
13500 68 133
13500 79 211
13500 82 101
13500 82 107
13500 82 211
13500 82 209
13500 82 175
13500 85 203
13500 97 105
13500 97 180
13500 97 153
13500 100 150
13500 100 225
13500 101 209
13500 102 146
13500 103 152
13500 104 209
13500 107 159
13500 107 176
13500 113 146
13500 114 209
13500 133 201
13500 140 203
13500 146 231
13500 148 202
13500 148 232
13500 152 231
13500 153 180
13500 153 209
13500 159 180
13500 159 231
13500 159 178
13500 159 176
13500 159 209
13500 160 211
13500 160 209
13500 169 209
13500 175 209
13500 176 180
13500 178 180
13500 178 231
13500 180 231
13500 199 203
13500 203 232
13500 209 226
13500 209 211
13500 209 230
13500 209 231
13800 0 17
13800 1 150
13800 3 32
13800 3 150
13800 4 17
13800 5 150
13800 5 26
13800 6 44
13800 14 225
13800 17 34
13800 18 61
13800 24 150
13800 31 150
13800 32 225
13800 34 150
13800 42 187
13800 44 203
13800 44 47
13800 45 199
13800 45 47
13800 45 54
13800 47 187
13800 47 208
13800 47 189
13800 47 225
13800 47 199
13800 52 85
13800 52 199
13800 53 85
13800 53 187
13800 53 233
13800 54 191
13800 54 199
13800 54 138
13800 57 202
13800 58 201
13800 58 202
13800 58 147
13800 60 148
13800 64 202
13800 64 148
13800 64 147
13800 77 241
13800 77 138
13800 77 212
13800 77 178
13800 77 107
13800 77 225
13800 82 107
13800 85 203
13800 85 225
13800 85 191
13800 86 150
13800 96 107
13800 96 159
13800 97 180
13800 97 231
13800 97 104
13800 97 107
13800 103 152
13800 104 180
13800 106 107
13800 106 159
13800 107 159
13800 107 180
13800 107 231
13800 107 110
13800 107 178
13800 110 165
13800 110 178
13800 115 152
13800 118 187
13800 138 212
13800 138 191
13800 147 202
13800 147 148
13800 148 202
13800 148 232
13800 150 225
13800 152 231
13800 152 159
13800 153 159
13800 159 180
13800 159 178
13800 159 231
13800 159 176
13800 160 209
13800 165 180
13800 173 178
13800 177 202
13800 178 180
13800 178 231
13800 178 212
13800 180 231
13800 187 199
13800 187 203
13800 191 199
13800 191 225
13800 202 225
13800 209 226
14100 1 150
14100 1 61
14100 2 13
14100 3 61
14100 5 61
14100 6 44
14100 6 53
14100 6 45
14100 6 189
14100 6 42
14100 6 208
14100 6 199
14100 8 13
14100 12 61
14100 13 61
14100 13 18
14100 13 45
14100 13 189
14100 13 107
14100 13 30
14100 13 70
14100 13 25
14100 13 26
14100 17 34
14100 18 61
14100 18 189
14100 18 44
14100 26 61
14100 29 61
14100 32 61
14100 42 187
14100 42 189
14100 42 47
14100 44 47
14100 44 107
14100 44 173
14100 44 189
14100 44 177
14100 45 136
14100 45 189
14100 47 189
14100 47 199
14100 47 187
14100 52 85
14100 52 199
14100 52 203
14100 54 138
14100 57 177
14100 57 147
14100 57 58
14100 58 147
14100 58 202
14100 58 201
14100 58 177
14100 58 107
14100 60 177
14100 61 86
14100 61 115
14100 68 147
14100 77 212
14100 82 101
14100 85 203
14100 86 150
14100 96 159
14100 96 107
14100 96 165
14100 96 115
14100 96 180
14100 97 180
14100 101 241
14100 104 180
14100 104 177
14100 105 165
14100 105 110
14100 106 107
14100 106 159
14100 106 165
14100 106 110
14100 106 115
14100 106 180
14100 107 180
14100 107 173
14100 107 241
14100 107 189
14100 107 114
14100 107 110
14100 107 192
14100 107 194
14100 110 165
14100 110 178
14100 110 180
14100 110 115
14100 110 216
14100 114 209
14100 115 173
14100 115 180
14100 124 241
14100 136 189
14100 147 177
14100 152 165
14100 159 176
14100 165 180
14100 169 241
14100 173 239
14100 173 228
14100 178 180
14100 179 189
14100 180 231
14100 189 208
14100 189 199
14100 189 222
14100 191 199
14100 199 225
14100 212 241
14100 212 229
14100 229 241
14400 3 34
14400 3 25
14400 3 5
14400 4 17
14400 4 25
14400 5 25
14400 5 27
14400 5 8
14400 5 34
14400 5 12
14400 6 45
14400 6 42
14400 6 208
14400 6 199
14400 6 179
14400 8 12
14400 8 25
14400 12 61
14400 12 45
14400 12 27
14400 15 25
14400 17 25
14400 17 34
14400 25 34
14400 25 71
14400 32 34
14400 42 47
14400 42 187
14400 42 52
14400 42 193
14400 45 189
14400 45 179
14400 45 208
14400 47 187
14400 52 85
14400 52 199
14400 54 199
14400 54 208
14400 57 147
14400 57 201
14400 57 134
14400 60 148
14400 75 129
14400 82 101
14400 82 223
14400 85 203
14400 85 208
14400 85 216
14400 96 159
14400 96 107
14400 96 176
14400 96 105
14400 96 165
14400 96 228
14400 105 165
14400 105 176
14400 105 106
14400 105 228
14400 106 165
14400 106 180
14400 106 110
14400 106 115
14400 106 113
14400 106 228
14400 115 228
14400 124 149
14400 129 239
14400 137 201
14400 143 201
14400 152 165
14400 175 216
14400 176 216
14400 179 208
14400 182 201
14400 187 199
14400 187 203
14400 187 208
14400 187 216
14400 189 208
14400 212 229
14400 212 241
14700 0 12
14700 0 5
14700 0 15
14700 0 16
14700 3 5
14700 3 16
14700 3 4
14700 3 15
14700 3 11
14700 3 22
14700 3 108
14700 3 67
14700 4 17
14700 4 25
14700 4 5
14700 4 15
14700 4 26
14700 4 16
14700 4 23
14700 4 12
14700 5 8
14700 5 12
14700 5 27
14700 5 34
14700 5 26
14700 5 23
14700 5 82
14700 5 201
14700 5 28
14700 6 42
14700 6 45
14700 6 179
14700 8 12
14700 8 25
14700 11 16
14700 12 61
14700 12 26
14700 12 228
14700 12 212
14700 15 25
14700 16 45
14700 16 201
14700 17 34
14700 17 25
14700 26 29
14700 42 47
14700 42 187
14700 42 189
14700 42 179
14700 42 203
14700 42 124
14700 42 208
14700 42 228
14700 44 47
14700 45 179
14700 45 208
14700 47 199
14700 47 189
14700 47 208
14700 47 82
14700 52 199
14700 52 85
14700 52 186
14700 54 208
14700 54 199
14700 54 186
14700 57 147
14700 60 135
14700 60 201
14700 60 232
14700 74 149
14700 74 75
14700 74 124
14700 74 223
14700 75 129
14700 75 144
14700 75 228
14700 75 117
14700 75 149
14700 75 212
14700 82 201
14700 82 144
14700 82 173
14700 82 97
14700 85 208
14700 97 180
14700 97 176
14700 97 113
14700 106 208
14700 113 199
14700 117 144
14700 117 223
14700 117 124
14700 117 149
14700 117 212
14700 119 208
14700 124 149
14700 124 223
14700 127 144
14700 127 228
14700 129 239
14700 129 144
14700 129 220
14700 129 228
14700 134 148
14700 134 137
14700 134 147
14700 134 201
14700 135 201
14700 136 208
14700 137 148
14700 137 147
14700 137 143
14700 143 148
14700 144 223
14700 144 149
14700 144 228
14700 148 182
14700 153 228
14700 178 180
14700 179 208
14700 179 203
14700 179 193
14700 179 196
14700 180 228
14700 182 232
14700 186 208
14700 187 203
14700 199 208
14700 201 232
14700 208 235
14700 212 229
14700 212 241
15000 3 67
15000 14 50
15000 23 50
15000 30 119
15000 40 119
15000 50 119
15000 54 72
15000 72 222
15000 72 165
15000 72 175
15000 78 222
15000 96 222
15000 204 222
15000 222 228
15300 3 67
15300 3 193
15300 5 34
15300 28 71
15300 28 46
15300 28 193
15300 30 40
15300 30 46
15300 30 35
15300 34 40
15300 34 119
15300 34 193
15300 40 119
15300 40 46
15300 46 193
15300 46 71
15300 71 193
15300 72 222
15300 72 175
15300 87 170
15300 87 222
15300 87 175
15300 87 157
15300 103 193
15300 125 173
15300 125 193
15300 131 168
15300 131 157
15300 131 207
15300 134 183
15300 152 165
15300 152 173
15300 157 222
15300 157 207
15300 170 175
15300 170 207
15300 170 177
15300 170 237
15300 170 201
15300 204 222
15300 207 222
15300 222 228
15600 0 43
15600 0 28
15600 0 34
15600 0 30
15600 0 46
15600 0 198
15600 0 20
15600 3 67
15600 3 41
15600 5 34
15600 25 34
15600 28 71
15600 28 193
15600 30 46
15600 30 119
15600 30 40
15600 30 34
15600 30 43
15600 34 40
15600 34 119
15600 34 48
15600 34 46
15600 34 193
15600 40 119
15600 46 48
15600 55 201
15600 72 222
15600 78 222
15600 78 173
15600 78 99
15600 78 117
15600 87 157
15600 87 222
15600 87 170
15600 87 194
15600 96 173
15600 96 171
15600 125 173
15600 125 222
15600 131 157
15600 131 207
15600 134 228
15600 134 163
15600 157 222
15600 157 207
15600 157 194
15600 157 201
15600 163 171
15600 163 222
15600 168 237
15600 168 171
15600 170 177
15600 170 201
15600 170 175
15600 170 237
15600 171 204
15600 171 183
15600 175 177
15600 175 204
15600 177 183
15600 194 207
15600 194 204
15600 194 237
15600 195 222
15600 204 222
15600 204 228
15600 207 222
15600 222 228
15900 0 28
15900 0 41
15900 3 41
15900 14 53
15900 16 43
15900 21 53
15900 27 52
15900 28 71
15900 34 119
15900 35 53
15900 35 40
15900 40 119
15900 40 163
15900 41 52
15900 41 53
15900 41 78
15900 41 55
15900 48 53
15900 52 71
15900 55 88
15900 55 207
15900 55 87
15900 59 171
15900 78 173
15900 78 117
15900 78 99
15900 78 222
15900 78 223
15900 78 201
15900 78 207
15900 78 165
15900 78 87
15900 80 87
15900 87 170
15900 87 157
15900 87 222
15900 87 237
15900 87 223
15900 87 88
15900 87 131
15900 88 228
15900 88 209
15900 104 173
15900 113 165
15900 131 157
15900 146 173
15900 157 207
15900 157 194
15900 157 222
15900 157 201
15900 157 237
15900 163 171
15900 168 171
15900 170 177
15900 170 237
15900 170 201
15900 171 204
15900 171 183
15900 173 223
15900 175 204
15900 177 194
15900 177 223
15900 194 204
15900 194 207
15900 194 201
15900 204 222
15900 204 228
15900 207 222
15900 207 223
15900 222 228
16200 3 41
16200 3 67
16200 3 125
16200 5 34
16200 5 23
16200 5 168
16200 5 16
16200 5 183
16200 9 48
16200 9 53
16200 9 87
16200 9 46
16200 9 23
16200 9 35
16200 9 43
16200 13 189
16200 16 189
16200 16 41
16200 16 87
16200 16 183
16200 23 53
16200 23 99
16200 23 189
16200 25 48
16200 27 52
16200 29 189
16200 34 119
16200 35 53
16200 40 53
16200 41 52
16200 46 48
16200 48 53
16200 48 87
16200 52 71
16200 52 87
16200 52 189
16200 52 119
16200 52 125
16200 55 88
16200 59 117
16200 59 87
16200 62 88
16200 78 165
16200 78 99
16200 87 223
16200 87 88
16200 87 131
16200 87 194
16200 87 207
16200 87 228
16200 87 117
16200 87 168
16200 87 183
16200 87 128
16200 87 125
16200 88 228
16200 96 173
16200 96 195
16200 96 176
16200 96 125
16200 96 130
16200 96 189
16200 99 128
16200 125 173
16200 125 148
16200 128 148
16200 128 228
16200 130 228
16200 130 157
16200 130 148
16200 131 157
16200 131 207
16200 148 157
16200 157 207
16200 157 194
16200 157 201
16200 157 168
16200 167 173
16200 167 195
16200 173 223
16200 173 189
16200 194 207
16200 204 228
16200 204 222
16200 207 222
16200 220 228
16200 222 228
16500 13 189
16500 13 21
16500 13 34
16500 13 59
16500 13 47
16500 16 41
16500 25 35
16500 27 52
16500 27 175
16500 34 119
16500 34 163
16500 34 47
16500 34 53
16500 34 71
16500 34 198
16500 35 53
16500 40 163
16500 40 47
16500 43 189
16500 46 48
16500 46 47
16500 47 175
16500 47 96
16500 47 115
16500 58 165
16500 58 88
16500 58 62
16500 58 163
16500 59 157
16500 62 88
16500 62 165
16500 62 163
16500 62 204
16500 62 183
16500 78 165
16500 78 223
16500 80 195
16500 80 146
16500 80 235
16500 87 128
16500 87 157
16500 87 88
16500 87 237
16500 88 209
16500 88 223
16500 88 194
16500 88 204
16500 88 148
16500 88 131
16500 88 128
16500 96 195
16500 100 209
16500 112 146
16500 128 148
16500 130 157
16500 130 148
16500 130 194
16500 131 157
16500 131 207
16500 146 167
16500 146 209
16500 148 157
16500 157 237
16500 157 207
16500 157 222
16500 157 194
16500 157 201
16500 157 223
16500 158 194
16500 159 195
16500 167 195
16500 167 175
16500 170 201
16500 170 237
16500 171 204
16500 175 204
16500 177 194
16500 177 223
16500 194 204
16500 194 201
16500 194 223
16500 204 223
16500 204 209
16500 207 223
16500 207 222
16800 0 2
16800 2 193
16800 2 119
16800 2 16
16800 2 27
16800 2 32
16800 2 26
16800 2 111
16800 3 41
16800 8 32
16800 16 41
16800 16 32
16800 16 193
16800 16 158
16800 16 63
16800 27 52
16800 27 193
16800 27 32
16800 32 193
16800 32 34
16800 32 240
16800 34 47
16800 34 119
16800 34 193
16800 34 198
16800 34 220
16800 35 53
16800 35 47
16800 40 163
16800 40 47
16800 43 55
16800 46 47
16800 46 48
16800 46 115
16800 47 115
16800 47 97
16800 47 167
16800 47 119
16800 48 97
16800 55 62
16800 55 207
16800 58 62
16800 58 163
16800 58 88
16800 62 204
16800 62 163
16800 63 122
16800 63 209
16800 71 193
16800 78 165
16800 78 128
16800 80 235
16800 87 128
16800 100 209
16800 100 193
16800 100 220
16800 100 207
16800 122 131
16800 122 130
16800 128 204
16800 128 131
16800 128 201
16800 130 157
16800 130 131
16800 130 207
16800 130 222
16800 131 207
16800 131 204
16800 154 220
16800 157 207
16800 158 165
16800 165 170
16800 165 167
16800 167 175
16800 167 207
16800 170 201
16800 170 177
16800 177 194
16800 177 201
16800 193 198
16800 194 201
16800 194 204
16800 194 207
16800 204 209
16800 204 223
16800 207 222
16800 207 237
16800 220 228
17100 2 193
17100 2 27
17100 2 26
17100 2 16
17100 2 48
17100 3 41
17100 8 52
17100 16 193
17100 25 35
17100 25 40
17100 25 119
17100 27 193
17100 27 48
17100 40 47
17100 40 48
17100 43 55
17100 43 56
17100 46 48
17100 46 47
17100 47 97
17100 48 97
17100 48 183
17100 48 225
17100 53 193
17100 56 168
17100 56 71
17100 56 171
17100 56 228
17100 56 87
17100 56 124
17100 71 193
17100 78 128
17100 78 87
17100 87 128
17100 87 88
17100 87 228
17100 87 222
17100 122 130
17100 133 168
17100 138 168
17100 157 168
17100 168 171
17100 168 170
17100 168 194
17100 170 235
17100 171 204
17100 171 235
17100 177 201
17100 183 201
17100 183 232
17100 193 198
17100 194 201
17100 201 228
17100 222 228
17400 2 26
17400 3 41
17400 3 43
17400 8 43
17400 23 67
17400 23 52
17400 23 43
17400 23 198
17400 25 40
17400 25 35
17400 26 222
17400 34 35
17400 34 46
17400 35 46
17400 35 55
17400 42 154
17400 42 223
17400 43 52
17400 46 47
17400 46 97
17400 46 200
17400 47 97
17400 52 67
17400 52 97
17400 52 237
17400 55 133
17400 56 171
17400 56 71
17400 59 171
17400 59 124
17400 71 193
17400 78 128
17400 78 222
17400 87 222
17400 87 228
17400 98 222
17400 124 228
17400 128 201
17400 128 204
17400 128 222
17400 128 133
17400 128 138
17400 128 223
17400 133 168
17400 138 183
17400 149 237
17400 154 237
17400 168 232
17400 201 228
17400 207 237
17400 222 228
17400 222 232
17400 223 235
17700 2 119
17700 2 43
17700 2 23
17700 2 26
17700 3 41
17700 3 26
17700 8 43
17700 8 52
17700 8 23
17700 23 67
17700 23 43
17700 23 198
17700 23 46
17700 25 40
17700 25 47
17700 25 198
17700 26 27
17700 27 193
17700 34 46
17700 34 35
17700 34 40
17700 35 46
17700 41 122
17700 42 223
17700 43 52
17700 46 97
17700 46 200
17700 47 97
17700 59 171
17700 59 78
17700 59 119
17700 75 130
17700 78 87
17700 78 128
17700 78 228
17700 87 88
17700 87 128
17700 88 171
17700 88 167
17700 88 159
17700 98 222
17700 102 228
17700 102 197
17700 102 171
17700 102 130
17700 103 177
17700 104 122
17700 119 197
17700 119 210
17700 122 130
17700 122 195
17700 130 195
17700 133 171
17700 133 204
17700 146 197
17700 154 237
17700 159 177
17700 177 201
17700 177 240
17700 197 228
17700 201 228
17700 222 228
18000 2 43
18000 2 26
18000 2 23
18000 2 41
18000 2 61
18000 2 34
18000 3 41
18000 3 43
18000 3 198
18000 23 198
18000 25 47
18000 25 40
18000 26 27
18000 27 193
18000 34 35
18000 34 46
18000 34 40
18000 35 46
18000 35 97
18000 40 61
18000 40 219
18000 40 193
18000 41 198
18000 41 193
18000 42 207
18000 42 65
18000 46 97
18000 47 97
18000 55 97
18000 55 154
18000 55 65
18000 59 78
18000 62 168
18000 62 204
18000 62 133
18000 62 177
18000 62 201
18000 62 102
18000 62 130
18000 65 168
18000 65 204
18000 75 130
18000 78 128
18000 78 228
18000 87 88
18000 88 167
18000 88 159
18000 88 149
18000 98 222
18000 98 207
18000 98 235
18000 102 130
18000 102 171
18000 103 177
18000 104 122
18000 122 130
18000 128 201
18000 130 195
18000 133 204
18000 149 235
18000 154 237
18000 154 207
18000 159 177
18000 168 204
18000 177 240
18000 201 228
18300 2 43
18300 2 23
18300 3 41
18300 3 40
18300 3 13
18300 8 23
18300 13 16
18300 13 43
18300 13 198
18300 13 21
18300 13 47
18300 13 167
18300 16 193
18300 23 198
18300 23 67
18300 23 43
18300 25 40
18300 25 198
18300 25 47
18300 25 200
18300 25 210
18300 26 27
18300 27 61
18300 34 40
18300 40 47
18300 40 163
18300 40 207
18300 40 194
18300 40 62
18300 41 193
18300 41 198
18300 41 154
18300 43 195
18300 43 167
18300 46 97
18300 47 97
18300 47 200
18300 47 67
18300 47 219
18300 47 68
18300 47 128
18300 47 201
18300 54 103
18300 59 171
18300 62 204
18300 62 177
18300 62 130
18300 62 201
18300 62 168
18300 62 102
18300 62 228
18300 68 204
18300 68 240
18300 68 154
18300 75 130
18300 75 210
18300 75 222
18300 78 228
18300 78 201
18300 88 149
18300 88 167
18300 88 159
18300 97 200
18300 102 171
18300 103 234
18300 104 122
18300 104 222
18300 104 210
18300 119 210
18300 128 228
18300 133 171
18300 133 204
18300 133 228
18300 148 159
18300 154 195
18300 159 177
18300 159 210
18300 222 228
18300 222 240
18600 0 26
18600 2 26
18600 2 61
18600 2 34
18600 2 41
18600 2 67
18600 2 113
18600 9 67
18600 9 61
18600 10 11
18600 10 151
18600 11 16
18600 11 67
18600 11 61
18600 11 12
18600 16 26
18600 20 22
18600 26 67
18600 26 49
18600 47 172
18600 48 235
18600 48 108
18600 50 172
18600 51 217
18600 57 135
18600 57 173
18600 57 61
18600 57 166
18600 59 171
18600 59 232
18600 59 172
18600 61 175
18600 61 89
18600 61 122
18600 62 133
18600 67 172
18600 73 172
18600 74 173
18600 75 149
18600 76 238
18600 76 212
18600 76 229
18600 76 227
18600 85 172
18600 89 133
18600 89 229
18600 89 173
18600 95 114
18600 96 114
18600 96 175
18600 98 235
18600 99 172
18600 101 166
18600 101 175
18600 103 180
18600 103 166
18600 109 145
18600 109 133
18600 109 232
18600 109 131
18600 112 114
18600 114 169
18600 129 166
18600 131 145
18600 131 148
18600 133 171
18600 133 228
18600 133 173
18600 133 158
18600 133 172
18600 134 172
18600 135 145
18600 148 171
18600 149 172
18600 153 166
18600 153 156
18600 155 175
18600 156 175
18600 158 232
18600 166 175
18600 166 186
18600 169 175
18600 169 180
18600 171 172
18600 172 175
18600 172 217
18600 172 225
18600 173 175
18600 173 180
18600 173 235
18600 173 220
18600 175 180
18600 196 217
18600 213 217
18900 0 26
18900 1 23
18900 2 113
18900 5 109
18900 5 178
18900 11 39
18900 11 23
18900 12 23
18900 21 27
18900 23 113
18900 23 26
18900 23 151
18900 26 67
18900 26 27
18900 26 56
18900 27 191
18900 36 227
18900 39 113
18900 42 191
18900 51 191
18900 54 103
18900 54 110
18900 56 135
18900 57 135
18900 63 192
18900 76 229
18900 76 212
18900 76 238
18900 76 227
18900 76 90
18900 76 144
18900 80 227
18900 90 120
18900 90 144
18900 92 227
18900 95 227
18900 96 110
18900 96 146
18900 97 173
18900 98 235
18900 99 146
18900 99 231
18900 109 145
18900 109 131
18900 110 146
18900 111 178
18900 113 173
18900 114 178
18900 117 144
18900 120 227
18900 120 234
18900 125 153
18900 127 227
18900 131 145
18900 131 148
18900 132 140
18900 132 158
18900 133 158
18900 135 145
18900 137 180
18900 140 143
18900 144 227
18900 146 178
18900 148 171
18900 152 173
18900 153 156
18900 153 166
18900 153 180
18900 153 173
18900 155 172
18900 155 173
18900 156 175
18900 163 173
18900 166 175
18900 166 172
18900 172 178
18900 172 176
18900 172 180
18900 172 173
18900 173 175
18900 173 235
18900 173 180
18900 173 178
18900 173 174
18900 175 180
18900 176 178
18900 178 180
18900 178 227
18900 180 240
18900 187 191
18900 220 227
18900 227 234
18900 227 229
19200 0 26
19200 0 8
19200 2 41
19200 3 101
19200 5 41
19200 5 8
19200 5 34
19200 5 31
19200 5 29
19200 5 27
19200 5 22
19200 8 41
19200 9 61
19200 9 67
19200 10 29
19200 11 39
19200 11 16
19200 12 23
19200 12 29
19200 12 31
19200 16 26
19200 21 27
19200 27 100
19200 29 31
19200 31 41
19200 48 108
19200 48 235
19200 48 112
19200 51 186
19200 51 187
19200 54 231
19200 54 110
19200 56 145
19200 56 176
19200 56 118
19200 56 138
19200 56 129
19200 57 135
19200 60 62
19200 60 145
19200 68 101
19200 68 131
19200 68 145
19200 68 210
19200 69 131
19200 76 144
19200 76 90
19200 76 238
19200 80 227
19200 84 119
19200 90 120
19200 90 144
19200 90 229
19200 90 130
19200 90 127
19200 90 234
19200 96 146
19200 96 110
19200 96 231
19200 96 99
19200 96 101
19200 96 235
19200 98 235
19200 98 106
19200 98 146
19200 99 146
19200 99 231
19200 99 106
19200 101 231
19200 101 205
19200 101 176
19200 101 180
19200 101 153
19200 106 231
19200 108 231
19200 110 146
19200 115 231
19200 118 211
19200 118 130
19200 118 144
19200 122 220
19200 124 205
19200 125 153
19200 131 145
19200 131 148
19200 131 139
19200 131 143
19200 131 201
19200 132 140
19200 132 201
19200 133 158
19200 135 145
19200 139 141
19200 140 143
19200 143 201
19200 144 227
19200 144 211
19200 144 229
19200 145 148
19200 145 201
19200 152 176
19200 153 156
19200 153 180
19200 153 166
19200 154 156
19200 154 175
19200 154 178
19200 156 175
19200 159 175
19200 163 173
19200 163 178
19200 168 175
19200 172 178
19200 175 178
19200 176 178
19200 178 180
19200 178 181
19200 186 187
19200 196 203
19200 220 227
19200 227 229
19500 1 13
19500 1 12
19500 4 11
19500 4 9
19500 4 5
19500 5 22
19500 5 34
19500 5 9
19500 5 13
19500 5 21
19500 5 12
19500 9 34
19500 9 18
19500 9 16
19500 9 106
19500 9 24
19500 10 29
19500 11 16
19500 11 23
19500 11 12
19500 12 29
19500 12 23
19500 13 16
19500 13 100
19500 16 43
19500 18 205
19500 27 100
19500 29 31
19500 29 152
19500 34 101
19500 48 235
19500 48 108
19500 48 99
19500 48 231
19500 51 187
19500 51 119
19500 51 186
19500 54 231
19500 54 103
19500 54 110
19500 56 77
19500 56 152
19500 57 135
19500 60 145
19500 60 62
19500 60 131
19500 68 210
19500 68 131
19500 69 131
19500 69 135
19500 69 147
19500 76 144
19500 76 90
19500 77 147
19500 77 228
19500 77 152
19500 78 216
19500 84 119
19500 90 144
19500 90 120
19500 90 127
19500 94 101
19500 94 115
19500 96 110
19500 96 146
19500 96 235
19500 96 115
19500 97 101
19500 99 146
19500 99 231
19500 101 231
19500 101 176
19500 101 180
19500 101 154
19500 101 115
19500 101 168
19500 101 152
19500 101 186
19500 102 114
19500 103 115
19500 106 231
19500 110 146
19500 110 111
19500 110 115
19500 115 231
19500 115 235
19500 119 196
19500 119 187
19500 120 228
19500 121 128
19500 122 209
19500 122 228
19500 125 153
19500 126 147
19500 128 133
19500 128 147
19500 131 139
19500 131 201
19500 132 201
19500 132 140
19500 132 158
19500 133 158
19500 133 182
19500 135 145
19500 135 158
19500 137 147
19500 137 182
19500 139 141
19500 140 143
19500 140 171
19500 144 211
19500 144 229
19500 145 201
19500 145 147
19500 146 186
19500 147 171
19500 153 156
19500 154 175
19500 154 156
19500 155 159
19500 160 231
19500 163 178
19500 186 187
19500 209 216
19500 227 229
19800 1 13
19800 1 12
19800 1 17
19800 2 41
19800 3 22
19800 8 41
19800 8 70
19800 9 34
19800 9 24
19800 10 29
19800 11 39
19800 13 164
19800 17 70
19800 17 150
19800 17 21
19800 17 20
19800 21 70
19800 31 41
19800 34 101
19800 34 227
19800 34 150
19800 34 205
19800 39 61
19800 48 235
19800 48 111
19800 52 196
19800 52 108
19800 55 202
19800 55 129
19800 57 135
19800 60 147
19800 60 129
19800 61 179
19800 61 108
19800 61 150
19800 63 202
19800 68 164
19800 68 129
19800 69 147
19800 69 170
19800 70 150
19800 76 90
19800 76 144
19800 76 117
19800 76 164
19800 77 228
19800 78 117
19800 84 193
19800 84 196
19800 90 120
19800 90 127
19800 90 144
19800 90 229
19800 90 234
19800 91 205
19800 91 216
19800 94 97
19800 96 99
19800 97 110
19800 98 110
19800 98 160
19800 99 106
19800 99 110
